전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,2,0,1,0,1,2,0,1,1,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,5,0,0,3,0,6,0,1,21,1,12,0,0,13,1,5,2,2,2,1,3,4,2,2,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,2,0,0,1,1,0,3,0,1,0,1,0,1,4,1,1,2,0,1,2,0,0,1,1,1,2,0,11,25,16,47,167,37,105,14,27,49,19,39,33,21,22,23,0,1,2,0,1,3,0,5,2,1,1,3,2,1,1,1,1,0,5,0,4,0,2,3,3,6,0,0,7,2,6,4,3,0,0,0,1,0,3,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,5,0,0,0,0,0,1,0,1,1,0,0,1,2
부산광역시 동래구,0,1,0,5,1,1,0,2,0,1,0,0,1,4,0,0,3,1,0,0,1,1,2,1,0,0,1,0,1,4,1,0,4,4,1,5,2,5,3,1,6,2,4,1,0,0,0,0,1,0,1,7,4,4,0,3,2,4,14,2,1,12,0,14,5,2,50,0,18,5,3,85,5,20,5,7,5,28,11,15,9,2,7,2,4,0,6,13,1,6,0,3,0,2,3,0,2,3,0,3,1,5,1,3,0,2,0,4,2,4,0,0,0,0,6,0,0,3,5,1,3,12,1,5,4,0,1,4,8,10,1,0,26,166,54,54,11,640,168,91,47,54,22,95,295,13,6,148,0,8,3,4,13,15,5,10,1,5,1,19,9,10,10,8,9,9,11,5,7,0,4,2,4,4,0,0,13,8,9,9,4,0,0,0,3,0,3,9,8,1,0,2,0,1,1,0,2,0,1,0,1,0,0,5,0,5,1,0,1,2,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,3,4,0,0,0,2,9,0,1,1,0,0,1,4,0,0,0,4,0,2,4,0,1,2,0,0,0,0,0,0,0,1,0,2,0,1,2,4,2
부산광역시 부산진구,0,8,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,1,3,2,2,5,0,2,2,3,1,7,1,3,4,8,5,3,5,13,2,1,4,1,3,2,3,3,0,2,4,5,9,0,5,0,8,25,1,3,10,0,37,9,11,95,3,27,6,6,91,5,28,11,6,12,29,21,17,18,10,1,4,5,0,10,21,3,17,1,6,1,0,5,1,2,0,0,2,5,2,2,1,1,2,0,2,13,13,0,5,2,1,4,5,0,4,5,9,12,14,1,5,1,0,2,5,7,10,2,0,55,64,52,195,80,170,1335,116,186,92,39,168,232,45,35,124,0,18,4,2,12,40,6,6,7,5,4,10,8,8,6,6,7,13,17,5,8,4,6,6,0,4,0,0,41,10,21,26,20,0,0,5,4,0,8,7,5,7,0,3,0,1,0,0,9,0,3,0,0,1,0,6,1,8,1,1,1,1,1,0,0,2,0,0,0,2,1,1,0,0,0,1,2,0,0,2,1,0,1,0,6,17,0,1,0,1,2,7,1,0,2,0,6,0,2,4,0,1,1,0,0,0,1,5,2,0,4,1,0,0,3,1,4,8
부산광역시 북구,0,0,0,0,2,0,0,4,0,0,0,0,0,3,0,0,0,0,1,0,0,3,1,0,0,1,4,0,0,3,5,0,4,4,1,1,1,2,1,5,6,3,3,1,1,1,1,1,0,0,1,4,1,1,0,2,1,1,12,0,2,9,0,20,4,3,85,3,22,13,1,126,2,15,4,6,1,14,16,13,7,2,5,4,2,0,7,8,0,6,1,7,1,1,1,1,1,1,0,1,5,1,1,1,1,5,1,0,4,5,0,2,0,0,2,0,0,0,5,5,8,8,1,1,0,0,0,4,3,7,1,0,62,43,24,41,14,87,134,621,151,60,13,57,49,7,5,70,0,13,2,1,6,13,2,5,2,5,4,7,5,6,10,2,3,0,4,1,10,1,4,4,2,3,0,0,11,3,9,9,8,0,0,2,3,0,4,1,6,6,1,6,0,0,1,0,3,0,0,1,0,3,0,7,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,1,0,0,4,11,0,1,1,0,0,3,0,0,7,0,2,1,2,4,0,1,0,0,1,0,0,0,0,2,4,1,0,2,5,3,4,2
부산광역시 사상구,0,2,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,5,2,0,0,2,2,1,1,3,6,2,6,2,1,0,4,3,3,4,7,4,2,1,0,0,1,1,0,0,1,4,0,3,1,3,0,1,9,1,0,5,0,21,4,2,60,3,17,9,1,47,4,20,7,8,4,11,8,18,3,5,3,4,1,0,4,11,0,10,0,3,0,0,2,0,0,0,0,1,2,0,0,1,1,2,1,2,7,1,0,2,0,0,1,2,0,0,8,2,4,2,2,5,2,0,0,0,2,2,0,0,45,25,26,59,21,53,292,112,464,130,23,34,46,14,12,39,0,1,2,1,4,23,3,4,3,1,1,5,0,2,2,1,1,2,6,2,5,4,1,1,2,1,0,0,12,7,9,11,3,0,0,2,2,0,2,0,1,0,1,1,0,0,1,0,10,1,3,0,2,0,0,7,0,2,0,0,0,0,1,0,0,1,0,0,0,6,0,2,0,0,0,0,2,0,0,2,0,0,0,0,9,4,0,0,0,1,0,1,0,0,1,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,2
부산광역시 사하구,0,6,0,1,3,0,2,1,0,2,0,0,0,1,1,0,0,0,2,0,1,3,8,1,1,2,1,1,1,3,2,0,5,4,3,6,6,4,1,2,6,4,4,4,1,2,2,0,1,0,6,4,6,5,2,2,2,8,13,1,3,13,0,37,7,10,48,10,11,5,6,51,2,20,5,12,9,20,15,23,11,8,3,4,3,0,5,13,0,15,0,5,2,0,6,0,2,0,0,1,3,0,1,2,1,1,0,1,14,5,0,2,0,1,2,1,0,0,6,3,2,9,1,5,0,0,1,2,5,8,1,0,116,36,27,86,30,47,164,43,80,1263,100,54,62,25,25,76,0,19,4,4,9,16,4,2,5,8,3,6,3,7,4,1,2,8,8,2,8,2,3,4,1,1,0,0,16,8,8,17,10,0,0,0,4,0,5,3,5,3,0,3,0,0,2,0,4,1,3,1,2,0,3,2,0,2,2,2,3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,2,0,0,2,1,0,0,0,1,8,0,0,1,1,0,2,0,2,1,1,4,1,6,9,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,1,2,1
부산광역시 서구,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,3,0,0,1,2,0,0,0,3,0,1,4,0,2,0,0,0,0,0,1,0,1,1,1,0,1,0,2,1,1,1,1,2,0,8,3,1,15,0,3,11,0,26,1,9,0,3,3,5,4,7,2,3,1,2,0,0,1,4,0,9,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,2,0,1,5,4,0,0,0,0,1,2,0,1,0,0,1,3,0,5,1,0,0,0,2,1,0,0,26,11,10,30,28,22,60,20,22,154,281,24,29,30,54,36,0,6,2,1,2,13,0,3,1,2,0,5,4,5,4,1,1,2,3,1,2,0,5,1,0,2,0,0,4,3,3,1,4,0,0,0,0,0,1,2,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,10,0,0,1,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,1,0
부산광역시 수영구,0,3,0,6,1,0,0,0,0,5,1,0,0,0,0,0,0,2,0,0,1,4,1,2,0,0,1,2,1,7,2,1,3,4,3,1,5,5,4,2,1,0,4,4,1,2,0,0,0,0,3,0,2,4,0,0,1,1,7,5,2,10,0,17,1,2,47,4,4,4,2,43,4,11,2,6,9,9,4,20,4,1,1,3,6,0,5,5,0,3,0,2,3,0,2,1,0,0,0,4,4,0,1,2,0,3,0,1,8,7,0,2,0,1,2,3,0,1,2,0,3,2,2,1,1,0,0,2,3,3,0,0,34,31,52,216,19,77,139,59,31,29,24,593,111,18,10,191,0,17,6,3,14,15,2,2,1,2,3,14,3,7,5,3,1,4,8,1,9,5,2,3,4,3,0,0,13,9,7,10,5,0,0,1,1,1,2,3,5,1,0,3,0,2,1,0,0,0,3,0,1,6,0,2,0,2,0,0,1,0,0,1,0,0,1,0,0,2,1,1,0,0,0,0,1,0,0,2,1,0,0,0,5,8,0,0,0,0,0,6,1,0,0,0,2,1,2,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,2,2
부산광역시 연제구,0,2,0,0,0,0,0,0,0,6,1,0,0,2,1,0,0,0,0,0,0,4,0,0,0,1,2,1,0,2,0,0,1,3,5,1,0,5,5,3,0,2,2,2,0,0,1,0,1,0,1,0,2,3,1,2,2,4,6,0,0,16,0,8,5,1,30,3,7,2,3,61,0,15,8,7,3,10,8,6,7,0,1,6,1,0,1,3,2,5,0,0,1,0,2,0,4,1,0,0,3,0,0,0,2,2,0,2,7,6,0,2,1,0,2,0,0,6,6,2,4,4,0,7,3,0,1,1,2,5,3,0,24,59,41,73,20,206,236,40,34,49,14,120,499,15,6,113,0,3,0,2,7,22,9,1,3,4,0,3,10,12,4,5,8,12,2,3,6,1,3,1,0,4,0,0,13,9,10,12,6,0,0,0,4,1,3,0,2,4,0,1,0,0,2,0,3,0,1,0,0,0,1,5,0,4,0,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0,0,13,14,0,1,0,0,0,4,0,0,0,0,8,0,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,3,1
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,2,1,0,0,2,2,0,1,1,0,1,3,1,1,5,0,3,0,1,0,0,1,2,1,2,1,0,2,2,6,0,1,8,0,11,0,1,19,0,3,1,0,17,0,3,3,0,1,1,2,6,2,1,1,4,0,0,2,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,3,0,0,0,1,1,4,0,1,1,0,4,0,0,1,2,2,2,2,1,2,0,0,0,1,1,1,1,0,17,12,4,26,19,8,37,22,15,56,32,19,17,266,23,22,0,0,1,0,2,3,1,1,2,3,0,5,9,3,0,0,5,4,1,2,2,1,0,0,2,0,0,0,11,2,4,6,1,0,0,0,2,0,1,1,2,2,0,3,0,0,6,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,8,0,0,0,0,1,1,0,0,0,0,3,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,2,3,0,0,0,0,7,1,0,13,0,2,2,0,8,0,4,0,1,1,3,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,2,1,0,0,1,0,2,0,0,1,1,0,0,4,0,0,0,0,0,1,1,2,1,0,13,4,7,38,29,14,47,3,14,32,57,9,9,21,90,9,0,0,1,2,3,9,0,0,2,0,0,0,1,1,0,2,1,0,0,0,0,2,1,0,0,2,0,0,5,0,3,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1
부산광역시 해운대구,0,6,0,0,1,0,0,2,1,5,2,1,0,2,0,0,2,0,1,0,2,13,8,2,0,2,4,2,3,11,3,1,7,11,3,0,1,6,9,10,8,8,3,1,7,0,3,5,0,3,0,20,5,8,9,1,6,4,21,0,10,9,0,24,2,5,61,7,26,4,4,104,2,19,6,12,7,21,9,17,3,0,3,3,3,0,12,26,4,11,0,6,2,1,8,0,7,1,0,3,7,1,3,2,2,4,0,6,15,10,0,6,1,2,1,3,0,1,5,3,9,13,0,6,9,0,2,2,11,10,0,0,45,93,191,166,32,196,151,78,36,63,32,239,111,19,11,1105,0,35,10,6,27,40,9,11,13,11,1,21,19,23,15,21,15,18,20,2,29,8,9,8,5,4,0,0,41,10,10,28,14,0,1,6,4,0,6,2,7,12,2,1,0,0,2,0,8,0,1,0,1,1,0,5,0,7,0,0,2,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,1,0,0,1,2,2,0,0,16,15,0,0,1,1,1,0,0,0,3,0,9,1,5,11,0,3,0,0,1,0,2,0,0,0,2,1,1,0,2,0,8,3
서울특별시,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,0,0,843,0,0,0,0,0,0,0,0,1122,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,411,0,0,0,0,0,4280,0,0,0,0,0,0,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,13,2,1,3,3,0,3,1,28,1,1,1,24,0,7,4,1,37,0,10,67,41,18,22,19,68,18,27,20,83,2,44,136,80,43,19,42,20,16,24,15,12,8,32,14,20,37,9,3,8,63,100,17,5,28,16,23,36,5,102,81,0,10,0,0,7,3,3,1,1,2,0,19,0,2,2,6,3,5,0,2,1,2,2,0,15,13,0,10,0,4,4,1,7,0,5,0,0,6,0,0,2,4,1,1,0,0,11,0,0,6,8,3,6,23,0,2,6,2,9,13,3,20,5,0,3,5,36,15,9,0,1,9,1,7,4,11,15,1,0,8,3,2,6,3,1,13,0,2987,121,22,80,159,121,40,26,51,24,77,159,104,90,440,212,73,507,45,79,100,40,42,60,50,0,0,16,5,6,8,4,0,3,16,19,0,25,19,29,51,3,19,0,1,0,0,5,1,5,0,10,5,0,6,2,16,0,1,0,0,0,0,0,1,1,0,2,8,2,0,0,1,1,12,13,0,1,3,10,2,2,0,33,25,0,1,7,0,1,6,4,5,2,1,18,7,16,25,3,1,1,0,0,0,3,1,3,6,12,3,1,11,4,4,11,9
서울특별시 강동구,0,12,4,0,6,6,1,1,3,19,1,0,0,20,0,3,9,1,6,0,11,30,24,16,9,8,42,84,6,27,127,5,32,55,44,39,8,20,15,19,33,5,22,13,16,7,23,23,11,6,9,34,28,17,3,47,26,20,38,14,347,53,0,2,1,0,3,1,3,2,1,2,4,8,0,0,0,1,4,6,1,0,0,1,2,0,7,3,0,4,0,4,10,2,3,1,2,2,0,4,0,0,0,0,0,0,0,2,10,3,0,4,5,1,13,4,0,0,8,8,0,6,1,7,0,0,2,6,8,13,2,0,2,2,3,3,1,2,7,1,2,5,0,2,6,2,0,1,0,208,1530,28,33,58,127,32,12,45,12,74,73,30,32,59,40,39,382,26,49,19,32,11,23,64,0,0,8,2,1,3,1,0,2,5,8,1,18,24,33,22,1,13,0,1,0,0,6,1,3,0,6,0,0,3,0,3,1,0,0,1,1,1,1,0,2,0,3,6,2,5,1,2,1,7,2,0,0,12,14,3,1,0,3,16,0,2,6,3,0,6,3,1,9,2,10,4,9,9,1,4,3,0,4,0,0,0,0,5,33,0,4,2,4,6,7,12
서울특별시 강북구,0,6,2,1,3,2,0,0,6,15,0,2,3,10,0,0,2,1,1,0,3,30,11,15,4,5,8,23,8,27,47,11,25,11,8,18,18,5,11,9,35,10,8,5,4,3,59,4,4,3,9,9,17,3,6,124,10,18,20,13,10,41,0,3,1,0,1,0,2,0,0,4,1,6,0,2,2,0,1,0,1,0,0,0,0,0,2,5,0,7,0,4,2,3,2,0,2,1,0,3,1,2,0,0,0,0,0,5,11,1,0,4,2,0,3,5,0,2,2,0,1,2,0,3,1,0,1,7,6,4,1,0,1,3,1,2,0,0,1,0,2,3,1,1,4,0,0,5,0,43,26,678,31,49,33,20,14,121,236,47,19,20,20,10,30,209,30,11,22,16,40,17,26,59,0,0,4,0,1,2,1,0,1,8,10,2,13,15,17,17,2,11,0,0,0,0,4,0,0,1,3,0,1,3,3,4,1,0,1,0,0,0,0,0,1,0,4,2,1,1,1,2,1,1,5,0,0,3,5,1,0,0,7,9,0,1,0,2,3,4,1,0,7,0,6,1,8,8,0,4,1,0,0,2,1,2,0,0,7,1,8,3,2,6,7,2
서울특별시 강서구,0,10,0,3,9,10,1,1,2,21,4,2,1,23,3,2,4,0,3,0,1,179,43,45,12,28,33,10,12,271,48,2,192,38,24,20,22,35,11,13,84,14,20,9,17,16,35,11,3,2,9,24,31,17,2,24,7,88,52,10,29,94,0,3,1,0,13,2,1,1,0,5,0,13,0,5,4,6,3,2,2,0,1,0,1,0,8,9,0,7,1,5,1,0,5,0,1,0,0,8,0,2,0,5,0,0,1,0,6,6,0,8,2,5,7,6,0,1,15,5,6,7,3,11,3,0,5,9,23,20,1,0,5,4,4,2,0,2,10,4,2,3,2,7,3,2,0,2,0,120,56,28,1765,121,35,120,40,41,17,43,118,133,79,57,41,33,94,418,180,46,75,28,36,27,0,0,5,2,5,8,7,0,12,50,27,6,27,59,244,47,1,57,0,0,1,2,9,0,4,1,5,4,0,7,0,7,0,1,3,0,1,1,0,1,4,0,4,6,4,7,0,1,0,4,10,0,1,13,12,3,0,0,25,39,0,1,5,2,3,12,6,5,4,3,16,7,29,20,0,5,4,0,1,1,2,0,1,6,15,2,6,7,2,10,16,13
서울특별시 관악구,0,10,1,3,11,8,0,3,2,26,3,0,0,26,3,2,13,1,4,0,7,69,25,34,18,65,36,11,30,65,74,7,165,66,26,21,42,57,12,15,140,26,25,15,40,46,18,10,12,1,12,46,55,27,29,40,14,55,62,8,32,117,0,9,2,3,11,4,2,3,1,6,0,11,0,3,4,8,7,9,4,0,3,1,1,0,10,12,0,14,1,7,5,0,4,0,2,1,0,9,3,3,1,3,0,2,2,4,11,9,0,13,12,4,15,16,0,8,20,5,7,16,4,13,7,0,5,18,41,36,7,0,8,17,7,11,5,9,14,9,10,12,5,12,3,1,1,12,0,212,66,35,193,1845,109,183,226,60,33,81,387,128,57,188,61,64,176,80,218,72,73,43,55,74,0,0,16,3,9,5,10,0,9,22,40,3,34,68,80,57,2,35,0,2,2,1,11,1,4,0,8,13,0,12,2,9,2,4,0,2,1,3,2,0,2,0,4,16,1,1,2,3,2,9,19,0,1,21,22,5,0,0,11,45,0,2,7,2,6,17,4,6,19,5,26,3,26,49,2,6,4,0,0,0,2,4,1,7,7,0,5,7,11,4,15,16
서울특별시 광진구,0,12,2,5,9,7,0,2,4,13,2,1,1,26,1,0,4,1,3,0,15,32,14,16,2,4,27,86,12,31,98,5,42,40,23,30,9,22,12,8,22,9,17,9,17,9,44,24,9,4,14,33,23,8,1,24,16,22,33,10,65,58,0,0,1,1,8,1,1,1,0,2,0,8,0,6,0,6,0,5,1,1,1,1,0,0,4,1,0,4,0,1,5,0,4,1,1,0,0,5,2,1,2,1,4,0,0,0,4,7,0,7,3,1,7,6,0,1,11,3,6,8,2,6,2,0,2,6,17,24,3,0,0,6,3,4,1,4,3,2,0,1,2,3,2,1,0,10,0,174,157,13,57,79,1075,33,21,69,28,97,70,51,32,67,133,51,206,25,45,31,33,17,41,265,0,0,13,3,1,1,2,0,2,9,12,0,15,18,23,20,1,6,0,1,0,0,2,2,1,2,2,3,0,6,0,6,2,1,2,0,0,0,0,0,5,0,2,2,2,1,0,4,0,2,4,0,0,5,6,1,0,0,9,29,0,2,0,1,3,3,2,0,4,0,7,1,12,8,2,1,5,0,6,1,0,2,1,2,10,0,2,3,4,10,14,4
서울특별시 구로구,0,6,0,0,5,4,1,1,1,11,2,2,2,13,1,2,0,1,2,0,2,45,26,29,4,125,24,9,19,67,20,0,340,28,5,12,18,23,11,9,152,15,16,8,10,18,20,8,4,4,5,14,22,12,14,28,6,41,42,1,19,70,0,2,2,2,4,0,1,1,1,2,0,1,2,1,1,5,9,3,0,0,0,0,0,0,1,2,1,11,0,3,2,0,0,0,5,0,0,4,1,2,0,2,0,0,0,0,2,2,0,2,5,2,9,3,0,1,6,4,3,5,0,5,4,0,1,8,13,11,7,0,0,3,0,5,0,2,4,1,1,3,1,3,1,2,1,2,0,74,28,16,113,126,36,782,108,19,15,25,108,57,53,44,23,26,55,167,157,15,31,7,15,28,0,0,5,1,1,4,0,0,4,18,19,4,32,79,73,42,0,10,0,0,1,1,2,1,8,0,8,2,1,6,3,11,0,0,0,1,0,0,0,0,1,0,2,4,2,3,0,3,0,2,9,0,2,9,3,1,0,0,13,11,0,2,7,2,2,6,6,2,13,0,6,7,9,21,3,4,10,0,0,0,1,0,1,0,14,1,0,5,3,12,10,4
서울특별시 금천구,0,7,0,1,2,3,1,1,2,11,2,1,1,8,0,0,1,0,3,0,1,24,8,6,2,99,9,1,17,25,27,1,79,5,8,8,19,12,16,15,104,20,20,5,26,58,25,5,7,2,9,5,14,12,9,16,2,15,37,4,11,66,0,7,2,0,4,1,2,0,0,1,2,3,0,0,0,5,1,0,2,0,0,0,1,0,3,3,0,6,0,4,3,0,2,0,0,3,0,1,0,0,0,1,1,1,0,1,3,1,0,3,1,0,9,3,0,0,3,1,3,1,1,6,0,0,2,4,10,10,3,0,0,2,0,6,0,3,3,0,1,3,0,4,4,2,0,5,0,29,18,8,68,133,16,122,578,13,11,17,69,33,17,17,8,22,35,31,76,15,23,10,9,21,0,0,4,1,3,4,0,0,3,10,14,0,13,41,46,28,0,7,0,0,1,1,1,1,4,0,2,1,0,2,3,2,2,2,0,1,0,0,0,1,1,0,0,2,0,0,0,1,0,0,3,2,1,3,4,1,0,0,8,16,0,1,0,2,2,8,1,1,9,2,5,2,12,15,1,0,3,0,1,1,0,0,0,1,5,0,4,0,0,2,4,5
