전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
서울특별시 성동구,0,5,0,3,7,0,1,0,0,11,0,1,0,8,4,3,2,0,4,0,3,50,2,19,12,16,3,17,57,3,22,52,35,11,14,8,32,24,14,6,4,9,65,5,17,10,13,12,15,19,51,0,4,1,0,4,0,0,0,0,2,0,4,0,17,0,0,0,0,1,0,2,6,0,8,1,1,2,0,1,1,0,1,0,1,2,0,1,0,0,0,0,3,0,5,4,1,1,2,0,0,1,4,0,6,6,2,9,5,0,1,3,12,7,2,0,3,2,1,3,0,5,2,2,0,4,2,5,1,2,2,3,0,179,176,17,34,62,194,27,9,32,29,268,38,59,52,102,546,89,127,23,63,51,39,38,86,59,0,0,2,1,1,1,0,0,8,3,9,0,16,9,18,22,0,8,0,1,0,0,2,0,5,1,2,0,0,3,2,8,0,2,1,0,1,2,1,0,0,0,0,2,3,2,0,0,0,1,2,1,0,13,3,0,0,3,8,0,0,4,3,1,1,1,0,2,0,9,0,18,0,4,1,0,0,0,0,0,0,5,3,0,2,19,3
서울특별시 성북구,0,7,1,2,9,3,0,1,0,20,1,1,3,15,1,0,2,0,6,0,6,60,5,25,15,29,15,35,94,2,28,77,82,17,29,22,31,51,13,6,4,13,78,9,67,6,64,24,19,23,43,0,5,0,1,18,3,1,2,2,11,0,11,1,14,2,1,0,2,0,0,3,4,0,12,4,4,1,0,1,6,0,1,2,1,1,1,1,1,0,0,2,20,0,11,0,4,11,9,0,0,4,4,5,4,12,2,8,4,0,6,10,23,31,4,0,1,9,2,4,1,3,11,1,1,4,1,4,2,0,1,13,0,69,97,239,43,84,78,19,33,138,103,397,77,51,55,53,77,885,95,19,33,44,54,100,36,56,0,0,9,1,4,4,4,0,3,7,12,2,19,20,43,31,2,16,0,1,2,1,7,0,3,1,3,2,0,5,2,2,1,2,0,0,0,0,0,0,1,0,3,6,1,0,0,2,0,2,10,2,0,17,1,1,0,12,16,0,1,5,2,2,5,3,3,3,4,16,1,24,0,1,3,0,2,2,0,1,0,1,4,3,5,26,7
서울특별시 송파구,0,10,5,1,15,9,0,2,2,24,6,1,1,24,2,0,6,7,3,0,19,88,24,38,92,67,12,22,160,3,33,288,117,25,24,10,79,28,45,14,2,14,177,22,40,20,21,45,5,272,82,0,5,6,2,5,5,2,4,2,3,0,10,0,29,0,0,1,0,1,0,4,11,0,14,2,4,1,3,1,9,0,0,5,0,1,1,3,0,1,0,2,15,0,7,8,2,8,5,0,1,1,11,5,12,6,4,18,1,0,1,8,17,18,7,0,0,4,2,11,1,9,9,4,1,6,5,5,11,1,2,13,0,427,1317,32,82,115,234,40,30,48,31,109,88,71,29,164,119,46,2344,34,79,32,50,23,43,62,0,0,13,2,3,3,5,0,1,3,15,3,29,15,40,46,2,27,0,0,3,2,6,2,3,0,4,6,1,5,0,10,1,1,1,2,0,2,0,2,1,0,1,9,1,3,0,1,0,6,15,1,1,23,1,0,0,16,17,0,8,5,1,4,7,2,3,6,1,9,4,40,2,3,8,0,2,1,0,1,1,13,20,2,6,31,10
서울특별시 양천구,0,3,0,4,9,1,0,0,1,10,2,0,1,11,0,2,1,0,2,0,0,96,1,98,5,7,10,60,20,0,132,17,58,47,34,10,50,11,4,4,3,11,58,6,13,7,44,19,13,21,31,0,2,0,1,2,0,0,1,0,4,0,5,0,7,0,0,0,1,1,0,3,8,1,6,3,4,0,3,0,5,1,0,1,4,2,0,5,1,0,0,1,6,0,11,5,1,1,7,0,0,1,3,10,2,5,2,2,1,0,4,4,9,12,0,0,1,2,0,4,0,2,4,0,2,1,1,0,2,2,0,10,0,65,67,17,359,67,37,208,19,23,9,40,44,60,41,46,27,32,61,745,147,33,36,8,4,29,0,0,2,1,0,5,0,0,11,15,10,0,23,22,92,52,1,24,0,0,2,0,0,2,1,1,5,1,2,3,3,4,1,5,0,4,0,0,1,0,1,0,2,1,1,4,2,3,0,3,8,1,0,22,3,1,0,14,14,0,0,6,10,1,5,2,2,2,2,8,2,36,4,5,2,0,2,2,3,2,0,3,14,1,3,9,5
서울특별시 영등포구,0,9,0,7,5,2,2,0,0,17,0,0,0,12,2,6,2,0,2,0,8,105,6,113,17,5,13,56,23,4,96,78,52,27,26,5,64,14,11,4,3,8,66,13,26,13,27,34,9,15,50,0,4,0,1,4,1,1,0,0,3,0,7,1,13,0,0,1,1,0,0,7,7,1,4,2,5,0,4,0,6,0,0,1,3,1,1,0,0,0,1,0,7,0,8,7,9,6,8,0,2,1,5,6,4,7,0,7,2,0,3,7,20,13,4,0,4,4,2,3,0,5,12,2,3,2,6,6,6,1,0,5,0,117,133,12,219,130,44,198,84,22,24,101,193,133,71,107,46,46,93,200,739,58,77,26,32,27,0,0,6,1,1,2,4,0,4,10,17,1,25,21,93,44,0,33,0,1,2,0,1,1,3,0,1,1,0,1,2,4,0,0,1,3,3,0,0,2,1,0,1,1,3,2,0,4,0,3,14,1,0,24,0,0,0,9,22,0,17,6,0,1,3,3,2,5,1,19,2,32,1,10,6,0,1,0,1,2,0,6,9,1,0,19,5
서울특별시 용산구,0,8,1,6,2,2,0,1,3,9,0,1,0,8,1,2,3,0,6,0,3,54,3,24,5,4,4,15,20,2,27,47,36,10,9,5,50,2,9,3,2,6,63,6,18,6,13,15,8,24,24,0,1,1,1,4,0,0,3,1,1,0,2,0,10,3,0,1,0,0,0,0,3,0,3,2,1,0,0,0,0,0,1,1,3,0,0,0,1,0,0,0,12,0,1,4,2,1,4,0,0,1,3,1,6,3,5,4,3,0,2,5,9,22,8,0,1,3,1,2,0,0,2,0,0,1,2,6,4,0,0,8,0,96,50,28,34,61,31,31,10,15,13,41,64,123,53,97,71,61,58,29,83,439,54,33,63,15,0,0,2,2,1,2,1,0,2,13,5,3,13,12,9,26,0,3,0,0,1,0,0,0,3,1,1,3,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,9,0,0,0,0,0,1,2,0,0,7,1,0,0,9,12,0,6,0,0,0,1,1,3,1,0,6,1,14,2,0,2,0,0,0,0,0,0,2,4,1,4,16,3
서울특별시 은평구,0,12,0,0,10,6,0,1,1,7,1,1,1,7,1,3,2,1,3,0,6,412,3,14,7,18,5,35,29,13,25,41,45,24,19,8,38,49,12,3,6,8,54,4,31,11,139,31,7,7,55,0,2,1,0,3,1,2,1,2,1,0,1,0,14,1,2,0,0,0,0,6,6,0,7,4,2,2,1,0,9,0,2,3,0,0,0,2,1,0,0,0,4,0,4,1,4,4,4,0,0,1,6,1,4,4,0,13,0,0,8,5,23,11,2,0,0,4,3,5,4,4,1,1,2,4,4,2,4,0,1,3,0,47,72,22,88,66,42,43,18,31,22,77,44,136,226,47,25,51,45,53,44,32,1187,41,25,21,0,0,3,1,1,3,1,0,3,13,12,2,18,31,69,17,1,15,0,0,2,1,0,0,3,0,3,1,1,4,0,5,2,1,0,3,1,0,2,2,2,0,6,7,4,0,1,2,2,2,3,3,0,13,2,0,0,9,16,0,0,6,1,1,5,5,1,6,10,11,3,21,3,2,1,0,2,2,0,0,2,1,20,2,1,18,10
서울특별시 종로구,0,4,0,0,1,2,1,0,0,9,0,0,0,5,0,2,3,0,0,0,2,60,1,3,5,5,5,8,21,2,11,37,29,3,11,3,14,7,2,3,0,5,21,5,8,5,11,12,5,6,19,0,2,1,1,2,0,0,0,0,2,0,5,0,1,0,0,1,0,0,0,3,7,0,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,5,4,0,1,0,1,2,5,0,0,0,4,1,2,4,2,9,1,0,0,4,6,10,4,0,1,5,3,1,1,0,4,2,0,3,1,2,1,0,0,3,0,43,39,20,23,31,33,12,4,14,19,65,23,50,75,39,40,130,28,17,20,49,63,166,35,20,0,0,2,0,2,1,1,0,1,11,8,0,6,10,8,10,0,8,0,0,0,0,1,0,0,0,2,1,0,2,0,2,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,5,0,0,10,1,0,0,2,13,0,2,1,1,0,1,1,0,0,2,5,0,9,0,1,2,0,1,0,0,0,0,0,5,0,2,6,4
서울특별시 중구,0,1,1,0,0,3,1,2,0,5,1,0,2,5,0,1,0,0,0,0,3,31,1,7,8,2,6,16,19,4,8,21,36,5,8,4,20,5,9,1,5,11,30,2,6,3,13,15,2,9,29,0,5,0,0,3,1,1,0,0,0,0,5,0,3,0,0,0,0,0,0,1,1,0,6,0,0,0,1,0,2,1,0,2,0,1,0,0,0,0,0,1,4,0,0,2,3,1,3,0,0,1,2,1,4,3,0,8,1,0,1,1,13,3,2,0,3,2,1,4,0,4,1,2,1,6,1,1,2,1,1,1,0,53,60,10,24,30,45,10,7,22,17,91,20,64,44,38,100,56,55,20,32,61,34,62,294,24,0,0,3,1,1,0,1,0,1,6,5,1,8,9,16,5,0,10,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,3,0,0,1,0,0,4,1,0,0,3,9,0,0,1,0,1,1,1,0,2,0,5,0,12,0,1,0,0,1,1,0,0,0,2,3,0,1,5,1
서울특별시 중랑구,0,3,0,3,3,2,0,1,1,9,0,2,0,14,0,0,5,5,1,0,6,40,4,8,18,90,8,13,205,8,14,32,43,11,12,6,27,45,17,3,6,11,50,8,121,12,24,18,20,29,21,0,1,1,6,5,1,1,2,0,2,0,2,0,8,0,0,0,0,3,0,3,2,0,6,3,2,1,0,1,4,0,0,1,0,3,0,0,2,0,0,2,3,0,4,1,2,6,4,0,0,2,2,3,2,3,1,5,1,0,4,4,16,9,3,0,1,0,0,0,1,2,2,1,0,6,0,2,3,0,1,7,0,42,129,42,35,66,116,23,11,170,39,218,32,18,10,19,49,65,51,18,31,17,31,13,18,983,0,0,3,0,1,1,1,0,1,7,7,1,22,22,29,23,1,12,0,0,1,1,2,1,4,0,3,1,0,1,0,0,1,1,3,2,0,1,2,0,3,0,0,1,2,0,0,0,0,0,9,0,0,7,2,0,0,6,13,0,0,6,2,1,12,1,0,3,2,9,1,13,0,0,7,0,1,4,3,0,1,4,9,1,3,23,9
세종특별자치시,56,3,2,3,2,1,1,0,2,14,3,0,4,15,1,2,0,3,0,472,3,22,9,7,12,7,6,11,20,1,20,52,46,12,22,16,13,5,4,7,0,15,34,5,8,4,14,33,7,8,49,69,3,1,1,8,1,2,7,0,10,0,18,0,11,5,1,1,0,0,83,10,7,1,15,6,2,0,5,0,10,0,0,5,3,1,0,1,1,0,0,3,13,47,14,8,0,16,9,52,0,4,5,2,14,12,2,8,5,649,50,79,252,207,61,80,1,10,7,9,1,4,9,3,5,0,0,5,6,4,3,13,524,31,23,10,23,32,25,13,13,34,6,38,29,29,28,17,29,34,21,15,18,10,8,15,14,9,2061,19,6,1,2,5,5,100,1,2,13,0,31,5,10,28,0,10,50,0,1,0,1,1,10,1,7,5,2,6,2,5,2,2,1,3,0,0,0,0,1,114,10,9,7,2,11,1,1,9,27,2,0,31,4,0,30,8,22,482,12,118,30,16,10,14,7,14,9,69,23,114,18,7,21,327,4,2,4,11,21,21,19,3,10,224,8
울산광역시,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5611,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0
울산광역시 남구,0,0,0,4,5,4,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,6,0,5,2,1,2,7,4,0,1,11,15,2,3,2,4,0,0,2,0,2,10,0,3,4,4,13,0,0,18,0,15,4,0,25,3,14,5,3,64,0,15,3,42,2,2,1,0,3,0,15,70,1,21,3,1,0,3,0,8,3,1,6,4,4,0,5,7,3,0,2,22,0,2,1,1,2,0,0,3,5,18,2,20,10,2,13,5,0,1,2,4,7,2,0,5,28,20,41,6,16,40,19,12,16,10,18,8,10,7,29,0,13,11,5,10,24,7,7,8,15,4,10,15,4,12,3,7,11,23,2,10,4,5,1,3,3,0,0,1042,82,166,309,258,0,0,1,4,0,9,0,9,8,0,4,0,1,0,1,2,0,0,0,2,0,0,3,1,5,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,6,0,0,0,6,3,0,0,0,1,1,6,0,0,3,0,4,0,10,0,0,1,0,2,0,0,0,0,6,0,0,1,11,4
울산광역시 동구,0,0,0,1,2,0,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,6,1,0,2,0,0,3,3,2,2,5,7,1,2,2,4,3,0,1,0,2,7,0,1,2,3,8,0,0,3,0,25,1,2,13,0,2,0,0,10,0,8,1,12,2,0,4,0,0,0,11,24,1,10,3,0,0,3,0,8,0,0,3,5,0,0,0,0,1,0,0,10,0,0,2,0,1,3,0,0,3,7,1,1,3,0,2,2,0,1,2,2,4,2,0,5,11,4,17,3,7,20,3,12,8,7,11,7,1,2,14,0,1,1,2,2,11,4,4,1,4,0,4,6,2,1,1,6,0,2,0,4,1,0,1,0,0,0,0,110,415,96,48,55,0,0,1,2,0,4,1,2,6,0,1,0,0,0,0,4,0,2,1,3,1,0,0,0,1,0,3,0,1,0,0,0,0,1,0,0,7,0,1,0,0,0,1,0,1,0,0,0,0,0,2,3,0,0,0,0,1,3,0,1,0,0,4,0,6,0,0,0,0,1,1,2,1,0,0,1,0,1,5,4
울산광역시 북구,0,4,0,1,4,0,2,2,1,1,0,0,1,0,1,0,0,0,1,0,0,7,0,2,2,0,1,5,3,0,3,7,20,2,4,1,2,0,0,0,0,3,15,0,1,0,0,16,0,1,7,0,8,0,1,12,1,8,2,0,21,1,3,2,24,2,1,0,1,6,0,17,107,0,19,5,1,7,2,0,9,2,0,5,13,4,0,8,2,0,0,1,23,0,0,0,0,2,4,0,3,5,25,9,13,20,3,11,1,0,0,1,3,5,0,0,2,19,11,13,1,9,18,6,15,8,7,9,4,2,2,13,0,7,2,3,4,17,7,5,3,9,0,8,9,4,3,1,2,6,3,0,7,2,5,0,2,1,0,0,172,46,442,68,179,0,0,0,2,0,7,3,2,2,0,2,0,0,1,0,4,0,0,0,0,0,0,4,1,1,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,4,1,0,0,4,6,0,1,3,0,0,0,0,0,6,0,10,0,8,0,1,1,0,0,0,0,3,0,1,0,0,0,7,3
울산광역시 울주군,0,3,1,1,4,1,0,0,0,9,0,0,1,1,1,0,0,1,0,0,0,4,1,1,1,1,2,1,8,1,4,7,10,3,3,9,4,2,2,1,1,2,6,0,6,2,4,12,4,0,9,0,5,1,4,30,0,6,5,0,58,4,9,1,29,0,0,0,0,1,0,12,47,1,13,8,1,0,4,0,2,4,2,2,6,1,0,5,4,0,2,4,9,0,4,0,0,0,0,0,0,4,5,9,4,10,1,3,2,0,1,3,8,8,0,0,1,32,39,25,3,9,33,7,9,14,7,10,7,5,1,24,0,4,5,6,6,13,5,2,2,2,0,6,11,5,3,7,3,13,3,2,6,0,0,3,0,4,0,0,279,25,58,432,97,0,0,1,2,0,3,4,5,1,0,2,0,0,0,0,2,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,1,0,2,0,0,0,1,1,0,0,4,1,0,7,0,0,4,0,10,1,8,0,0,1,0,1,1,0,0,0,1,2,1,0,16,1
울산광역시 중구,0,3,0,0,6,0,1,0,0,4,0,0,0,3,0,1,1,0,0,0,0,6,1,1,2,0,1,1,0,0,2,5,14,0,4,1,8,0,0,1,1,2,6,0,2,2,4,11,0,2,18,0,5,1,1,5,0,8,6,0,19,0,10,2,18,2,2,0,1,3,0,21,65,1,10,3,3,4,2,1,2,0,0,4,6,2,0,2,0,1,1,1,19,0,3,0,0,3,0,0,2,3,6,1,3,8,1,7,2,0,6,1,3,8,1,0,2,9,16,14,2,8,17,6,3,3,5,8,6,3,5,10,0,5,5,3,2,8,2,0,4,3,3,6,12,3,11,3,2,4,0,0,2,3,1,1,1,3,0,0,309,43,166,154,560,0,0,2,5,1,4,1,1,5,0,0,0,0,2,0,1,0,2,0,2,0,0,1,0,2,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,3,8,0,0,1,3,0,4,0,1,2,0,2,2,7,0,0,0,0,2,0,0,0,0,1,2,0,0,6,1
인천광역시,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,79,0,0,0,0,0,20062,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0
인천광역시 강화군,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,13,0,0,4,4,0,66,1,0,14,1,9,5,1,0,2,2,0,1,0,1,6,2,1,0,2,6,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,10,6,2,1,1,6,2,2,9,2,3,1,1,2,4,5,8,2,5,1,3,2,0,0,0,0,3,2,0,0,215,11,21,8,17,12,56,12,0,14,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
인천광역시 계양구,0,5,1,0,5,4,0,0,3,4,1,1,2,2,1,1,4,1,5,0,1,29,0,6,5,3,4,49,5,0,84,12,12,21,23,9,15,9,5,4,3,7,26,1,16,7,15,17,3,2,33,0,1,0,0,3,0,0,1,0,0,0,2,0,5,0,1,0,0,0,0,1,2,0,6,4,6,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,2,0,0,8,3,0,0,1,0,1,1,2,0,1,0,0,0,6,4,3,3,0,2,2,2,1,0,0,4,0,0,1,2,0,0,1,0,1,0,10,5,6,31,29,7,17,9,9,6,9,17,5,7,1,5,11,23,18,15,3,13,2,6,4,0,0,1,2,0,0,2,0,22,649,64,11,121,216,334,68,4,66,0,0,0,2,2,0,1,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,0,0,3,1,0,9,0,0,0,4,16,0,0,2,8,3,7,1,0,8,2,6,5,20,1,5,5,0,1,1,0,0,0,5,17,1,2,9,1
인천광역시 남동구,0,6,3,3,11,5,2,0,2,14,1,1,0,3,2,1,5,1,3,0,4,48,1,13,17,4,11,28,18,3,99,20,50,107,31,24,13,2,2,9,3,11,44,7,10,10,22,37,6,11,46,0,8,2,1,7,0,0,4,2,2,0,2,0,12,3,0,4,0,1,0,9,3,0,7,4,2,1,0,0,6,0,0,7,1,1,0,1,0,1,0,1,6,0,4,2,2,5,4,0,0,0,5,2,1,5,0,0,2,0,4,6,16,9,3,0,1,0,1,1,0,0,9,3,1,1,0,2,1,0,1,0,0,21,17,9,30,32,17,32,15,23,10,17,26,22,14,6,14,18,22,14,25,2,9,6,4,15,0,0,3,0,3,4,0,0,9,44,1250,26,583,297,266,402,22,127,0,1,2,1,7,1,2,0,1,5,0,5,2,2,3,2,2,2,0,1,0,1,0,0,2,5,2,3,0,1,0,1,12,0,0,7,4,3,0,7,14,0,0,7,5,4,22,6,3,12,0,12,4,22,1,9,9,0,2,3,1,3,0,18,6,0,6,15,7
인천광역시 동구,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,5,1,1,10,3,7,3,7,0,0,0,0,0,0,3,3,0,3,2,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,1,1,1,0,2,2,1,1,0,2,1,0,3,1,4,2,1,1,1,3,0,0,0,1,0,0,0,0,1,6,23,94,142,18,47,17,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,4,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,1,1
인천광역시 미추홀구,0,4,1,0,3,2,1,1,1,19,0,1,1,7,1,0,3,0,0,0,3,35,2,22,14,3,11,42,6,6,68,22,37,39,22,13,19,8,6,5,0,20,42,5,18,7,29,30,6,5,41,0,3,2,1,11,1,1,4,0,5,0,6,0,13,1,1,2,0,1,0,2,0,0,3,2,1,0,1,1,4,2,0,4,1,2,0,1,2,1,0,3,12,0,6,4,1,6,3,0,1,1,3,1,5,4,3,3,1,0,1,3,7,12,1,0,1,1,3,2,2,0,7,3,1,1,1,2,2,1,0,1,0,14,18,11,25,42,21,25,10,17,7,27,21,16,15,13,8,23,16,14,23,8,11,4,4,4,0,0,1,1,6,1,1,0,12,60,389,72,1657,181,314,286,15,218,0,1,1,2,7,0,1,1,2,0,0,2,4,2,1,2,2,0,0,2,0,0,1,0,2,10,1,2,0,4,0,1,7,0,1,7,1,1,0,7,8,0,3,7,3,0,13,6,4,20,3,13,7,17,1,8,4,0,2,2,0,0,1,4,14,2,5,19,11
