전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
서울특별시 성동구,0,3,0,4,1,4,1,0,2,5,1,0,2,13,1,0,4,0,0,0,1,50,9,6,20,18,10,18,40,3,24,81,48,9,8,6,27,37,18,2,0,3,57,5,14,8,12,10,7,28,31,0,7,0,0,4,0,0,2,1,2,1,3,1,7,0,0,1,1,0,0,3,2,0,4,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,6,0,0,4,4,0,0,1,4,4,4,3,1,9,5,0,1,6,9,9,2,0,3,3,0,0,1,2,3,5,1,1,2,2,4,2,1,2,0,248,92,34,32,42,192,20,6,36,14,164,46,45,44,127,593,91,115,25,39,58,35,30,106,96,0,0,2,2,1,0,0,0,0,6,12,1,12,6,25,44,0,3,0,1,0,0,4,0,0,0,3,1,1,4,0,1,2,0,0,1,0,0,0,1,1,0,2,2,1,1,2,1,0,0,2,1,0,4,0,0,0,5,12,0,3,1,1,1,2,2,0,3,1,10,3,9,4,1,1,0,0,0,0,0,1,1,2,0,1,12,2
서울특별시 성북구,0,8,0,1,1,3,1,6,1,18,1,1,5,16,0,1,5,2,4,0,2,82,8,12,20,22,14,25,75,7,34,51,66,23,16,8,33,89,18,7,2,12,61,6,89,10,43,28,3,37,49,0,8,2,0,15,1,0,0,1,1,0,4,0,8,1,1,0,1,1,0,1,2,0,4,2,2,0,1,1,3,0,0,1,0,1,0,0,0,0,0,1,15,0,2,3,1,7,5,0,0,0,5,0,7,7,2,7,1,0,3,5,22,21,6,0,0,4,0,6,1,2,2,2,0,2,0,0,0,1,0,7,0,104,87,261,60,75,67,31,17,191,103,184,51,64,43,60,77,1079,73,43,40,46,50,129,39,92,0,0,2,3,2,3,2,0,2,10,18,5,17,16,31,28,1,12,0,3,1,0,2,2,2,0,2,2,0,7,1,3,1,0,0,0,0,2,0,3,1,0,1,10,1,1,3,0,1,2,6,1,0,13,3,0,0,5,10,0,2,1,0,2,8,2,0,3,0,7,2,24,1,1,2,0,1,0,0,0,0,3,11,0,1,12,6
서울특별시 송파구,0,20,0,2,1,8,0,2,4,27,6,0,1,18,1,2,13,2,5,0,13,67,12,21,130,44,14,35,159,3,36,315,90,22,21,19,51,33,45,8,3,15,158,6,39,46,29,35,10,277,103,0,2,1,0,3,0,3,0,0,5,0,2,3,16,2,1,0,0,0,0,9,4,1,7,3,2,2,1,1,7,1,0,2,0,2,3,4,0,1,0,0,15,0,7,3,3,15,6,0,0,2,14,8,6,4,4,11,2,0,4,8,27,22,6,0,4,4,7,12,1,5,5,5,3,1,3,10,3,1,0,10,0,579,732,30,64,99,124,38,23,47,23,60,73,52,36,155,100,87,2133,33,78,53,47,45,43,70,0,0,7,6,0,6,2,0,4,5,14,0,10,26,32,60,1,6,0,0,1,0,2,2,1,1,3,4,0,6,2,2,4,1,0,1,0,2,0,1,1,0,4,7,4,2,0,2,1,4,7,3,0,17,6,0,0,33,23,0,1,4,0,0,10,9,0,7,0,21,2,25,1,2,6,0,1,2,2,0,1,5,3,0,5,25,11
서울특별시 양천구,0,0,1,1,1,2,0,0,2,12,1,0,0,9,1,6,1,0,4,0,5,90,11,55,17,6,17,116,13,2,158,44,57,48,18,9,33,1,13,5,0,9,43,6,9,16,46,31,5,16,50,0,1,0,0,6,0,0,3,2,3,0,3,0,8,0,0,0,0,0,0,2,4,0,3,3,0,0,1,0,1,1,0,2,1,0,0,0,0,3,0,0,3,0,1,4,4,1,3,0,0,0,8,0,3,8,0,5,0,0,1,0,15,7,4,0,2,3,2,1,0,1,3,2,3,0,0,0,1,0,0,5,0,86,43,22,474,66,17,207,38,21,3,22,72,79,45,57,21,27,45,1158,192,44,48,14,21,12,0,0,4,2,0,2,0,0,5,46,26,3,19,25,51,57,1,12,0,0,0,0,1,2,0,1,5,3,0,3,0,3,1,0,1,0,0,0,3,1,1,0,1,3,1,1,1,1,0,7,4,2,0,8,1,0,0,2,6,0,0,1,0,1,4,3,1,4,1,16,5,23,1,4,3,0,1,1,2,5,1,6,4,1,1,17,3
서울특별시 영등포구,0,8,1,4,4,4,0,3,1,19,3,2,3,10,2,2,0,0,1,0,5,112,10,56,33,5,26,57,25,1,82,66,70,26,30,11,67,47,12,3,0,10,65,10,10,15,65,35,6,24,74,0,0,0,1,5,1,2,4,1,3,0,3,0,14,1,2,0,0,0,0,5,9,0,8,2,4,0,2,1,0,0,0,3,2,1,0,0,0,0,0,0,8,0,0,4,3,3,7,0,0,3,6,5,7,3,1,6,4,0,4,7,16,11,5,0,7,1,1,4,0,4,8,3,4,2,0,8,1,1,0,4,0,117,76,11,179,121,37,270,86,31,19,41,200,148,63,104,26,48,89,310,897,80,78,24,30,19,0,0,3,1,5,4,4,0,11,12,12,1,13,36,49,38,1,17,0,0,2,2,2,0,0,1,0,0,0,5,0,7,3,3,0,0,2,1,0,3,0,0,1,2,1,1,0,2,4,5,10,0,0,13,3,1,0,7,12,0,8,1,0,3,5,1,0,7,1,6,1,30,1,0,7,0,3,1,2,1,2,3,1,0,7,25,6
서울특별시 용산구,0,3,2,1,0,1,0,0,0,6,1,0,1,3,0,1,2,1,0,0,6,50,8,3,10,7,6,19,31,1,28,46,30,13,14,3,28,32,6,2,0,6,46,7,8,5,16,23,5,7,33,0,2,0,0,3,0,0,5,0,1,0,1,0,5,0,0,0,0,0,0,0,5,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,4,0,1,2,2,3,5,0,0,0,2,5,2,3,0,7,0,0,2,3,7,8,1,0,1,3,1,1,0,0,1,0,0,3,0,0,2,0,2,5,0,115,22,15,35,59,36,24,14,39,9,23,68,172,53,127,48,54,51,31,96,420,66,59,84,27,0,0,5,0,0,0,1,0,2,7,7,1,5,12,21,16,0,6,0,0,2,2,1,0,0,0,4,0,0,5,0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,1,1,0,0,12,0,2,0,5,7,0,3,0,0,2,2,3,2,3,1,11,1,12,2,1,1,0,0,0,1,0,0,1,1,0,1,6,0
서울특별시 은평구,0,4,1,3,0,6,1,0,2,12,1,0,1,25,2,2,5,0,1,0,8,548,3,10,17,10,7,48,21,4,36,41,48,14,17,8,39,63,13,2,2,13,65,4,24,7,136,12,2,17,30,0,2,1,0,5,0,1,0,0,1,0,2,1,12,0,3,0,0,2,0,1,4,0,3,2,1,1,2,0,2,0,2,3,1,0,2,1,0,0,0,2,4,0,1,3,0,6,3,0,0,3,3,0,3,2,0,4,4,0,2,5,15,9,6,0,2,3,4,2,1,6,5,3,1,1,2,3,0,0,0,6,0,55,70,35,91,50,41,45,32,45,19,39,56,193,277,50,41,56,57,61,69,48,1555,59,29,21,0,0,5,2,2,3,4,0,1,24,12,0,15,28,44,13,0,19,0,0,1,0,3,0,0,0,4,0,1,6,0,4,1,1,3,0,0,1,1,2,0,0,2,5,4,1,1,3,0,2,1,3,1,8,4,0,0,11,9,0,1,1,1,2,4,1,2,2,1,5,3,14,3,2,1,0,1,0,0,0,0,2,3,1,1,15,4
서울특별시 종로구,0,6,1,1,0,0,0,3,0,6,1,0,1,1,0,3,2,0,0,0,2,51,6,2,6,5,12,13,9,4,11,20,13,9,8,7,17,28,3,1,2,2,36,2,12,2,26,8,1,4,9,0,1,0,0,0,0,1,0,0,1,0,3,0,10,1,0,0,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,2,0,0,0,1,0,1,0,0,3,0,1,0,1,1,2,0,0,0,2,1,2,0,0,8,0,0,0,1,3,7,3,0,5,2,0,1,0,5,4,0,0,0,4,3,1,0,0,5,0,75,18,43,29,22,20,11,21,24,21,61,15,42,102,33,42,131,30,21,33,47,50,216,56,32,0,0,2,1,3,1,2,0,0,5,3,0,6,3,6,18,0,2,0,0,4,1,0,0,1,0,2,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,8,0,0,0,6,8,0,0,0,1,0,4,1,0,3,0,6,0,13,1,2,5,0,0,0,0,0,0,1,1,0,2,5,0
서울특별시 중구,0,8,1,0,0,1,0,1,2,3,0,0,0,2,1,1,1,0,0,0,4,56,1,6,12,14,1,12,11,6,13,25,24,4,11,6,16,4,9,1,0,3,26,1,3,3,11,7,0,11,16,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,0,3,4,0,0,0,3,0,1,4,0,6,3,0,1,1,0,5,0,0,2,1,1,1,2,2,1,0,2,4,1,1,4,0,0,5,0,67,25,14,20,28,16,6,6,30,9,59,24,66,25,55,91,63,41,14,26,61,22,41,172,16,0,0,0,2,2,2,4,0,1,2,1,1,3,11,10,17,0,7,0,0,0,0,2,2,1,1,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,2,0,0,0,5,11,0,0,1,0,1,0,0,0,1,0,2,1,3,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0
서울특별시 중랑구,0,5,1,1,5,6,1,0,2,12,5,1,0,8,0,0,5,2,1,0,9,38,3,9,27,119,12,26,220,8,19,46,43,17,18,9,23,91,19,4,3,11,34,4,109,9,22,24,12,28,29,0,1,0,0,0,0,1,0,0,0,0,6,0,4,1,0,1,2,0,0,1,3,0,2,0,3,0,1,0,2,0,0,1,1,2,0,0,2,0,0,0,5,0,2,2,2,3,3,0,1,0,0,1,3,4,1,3,0,0,2,4,8,8,5,0,1,5,1,1,1,2,3,2,2,1,1,2,0,0,0,1,0,48,132,41,30,52,122,19,18,272,42,146,38,23,17,26,46,94,78,19,38,13,21,13,18,1185,0,0,0,1,0,1,1,0,3,5,6,0,17,8,21,9,2,12,0,0,1,0,1,1,2,1,4,2,2,2,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,6,1,0,0,6,11,0,0,1,0,0,3,1,3,6,1,6,0,23,1,4,0,0,1,0,0,1,0,6,1,3,0,10,5
세종특별자치시,34,1,4,1,2,0,0,5,0,7,3,0,1,6,0,3,1,0,0,443,0,22,6,7,21,4,9,14,13,0,16,30,42,13,7,13,23,3,7,6,0,1,42,8,11,17,17,43,2,6,40,53,6,1,1,6,1,0,2,0,7,0,5,0,20,2,1,0,1,0,57,4,11,0,15,5,3,1,2,2,0,0,0,2,0,1,0,1,0,0,0,0,10,39,11,8,2,9,9,50,0,1,4,2,12,12,4,11,4,621,56,90,192,188,95,73,6,3,5,10,2,5,3,1,3,6,0,6,9,9,0,5,435,60,17,2,19,40,21,5,7,18,3,21,28,22,11,27,11,23,30,14,20,9,11,8,4,4,2529,26,12,1,2,6,5,59,1,0,12,3,10,6,9,8,0,10,32,0,1,1,3,0,2,1,2,1,2,7,0,3,1,1,0,0,1,1,0,0,5,69,0,6,1,1,1,6,0,6,11,1,0,31,3,2,22,11,11,341,12,73,6,17,9,9,14,10,3,31,7,128,9,6,7,267,2,1,3,6,4,8,0,2,14,215,12
울산광역시,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5756,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
울산광역시 남구,0,1,0,0,0,0,1,0,1,2,0,0,0,1,3,0,0,0,0,0,0,9,0,1,1,2,0,1,1,1,3,7,25,2,1,4,2,2,0,0,1,3,17,3,0,5,4,8,1,4,22,0,9,1,1,27,4,5,3,0,45,1,5,2,41,2,2,1,2,0,0,15,53,1,16,2,0,1,1,0,1,2,0,6,7,1,0,2,0,2,1,4,29,0,0,1,0,0,1,0,0,8,14,6,13,13,8,13,5,0,2,4,2,10,3,0,8,25,14,24,3,13,37,9,11,10,6,10,13,7,4,29,0,15,3,3,5,20,8,6,7,6,2,13,9,6,5,5,2,14,11,4,5,2,5,6,1,1,0,0,1060,94,135,396,296,0,0,0,2,0,2,6,2,5,0,2,0,0,0,0,1,0,1,0,3,0,1,11,0,7,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,7,9,0,1,2,0,0,7,0,0,7,0,3,0,10,0,2,0,0,0,0,0,1,0,1,1,1,0,8,2
울산광역시 동구,0,0,0,1,0,1,0,0,0,3,2,0,1,0,1,1,0,0,0,0,0,2,0,1,4,0,0,0,0,0,2,5,6,4,2,1,5,0,0,1,5,3,8,2,2,5,1,8,0,1,3,0,21,0,1,15,0,5,4,0,22,0,3,2,11,5,1,0,2,0,0,12,24,0,8,0,0,1,0,0,2,2,0,0,4,3,0,4,1,0,2,0,19,0,1,0,0,2,2,0,1,4,5,0,11,2,4,6,0,0,1,0,1,3,3,0,7,7,13,11,4,5,12,1,5,8,1,4,2,2,2,8,0,2,2,1,0,9,8,2,0,2,2,2,3,1,6,1,2,4,3,0,2,0,1,0,2,0,0,0,113,358,86,51,59,0,0,2,0,0,1,1,2,2,1,2,0,0,1,0,0,1,2,1,2,5,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,1,0,5,1,0,3,1,2,0,7,2,0,0,0,0,0,0,0,0,1,1,0,1,1,1
울산광역시 북구,0,1,0,0,5,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,3,0,2,4,0,1,3,0,1,3,3,15,3,2,4,1,5,2,0,0,2,8,0,0,6,3,7,0,0,18,0,3,4,1,6,0,2,2,2,32,0,5,0,20,0,0,0,1,1,0,14,95,0,7,5,1,0,0,0,3,1,1,0,5,1,2,2,1,1,2,6,33,0,0,0,0,0,1,0,0,4,15,8,6,7,2,7,4,0,1,2,4,3,1,0,6,3,7,5,1,9,18,3,7,12,3,3,5,2,3,28,0,9,0,2,3,7,5,1,2,2,0,5,6,5,2,2,1,4,1,0,4,0,2,2,1,1,0,0,198,67,398,103,230,0,0,3,3,1,3,1,1,3,1,3,0,0,0,0,4,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,2,1,0,0,2,1,0,0,1,1,2,1,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,1,2,1,1,5,2
울산광역시 울주군,0,1,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,1,0,0,0,4,1,2,1,1,1,3,0,0,1,4,17,5,3,1,4,0,1,0,0,3,14,1,3,3,4,11,0,2,2,0,3,0,0,15,2,2,2,1,129,0,8,9,18,1,1,3,0,2,0,17,28,0,7,2,2,0,1,2,0,0,0,2,4,1,0,5,0,1,2,1,21,0,0,1,0,3,3,0,0,5,6,4,5,8,5,6,2,0,1,2,4,13,1,0,4,15,61,14,5,11,22,7,12,7,2,5,6,2,2,20,0,7,4,4,5,12,7,1,3,5,2,8,12,5,4,0,2,4,2,1,1,1,0,1,0,1,0,0,335,37,60,490,108,0,0,0,6,1,2,0,3,8,1,1,0,0,1,0,2,0,1,0,0,2,0,3,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,2,4,0,0,1,1,0,3,0,0,2,2,5,0,8,0,1,0,0,0,0,0,2,0,0,0,0,0,13,0
울산광역시 중구,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,4,1,1,0,0,1,2,0,1,3,8,14,0,4,3,8,1,0,0,0,5,10,1,2,0,4,3,0,4,13,0,3,0,6,7,0,3,2,0,18,1,7,2,14,1,1,0,0,1,0,23,39,1,9,0,1,0,2,0,0,1,0,3,2,1,0,2,0,2,0,1,24,0,0,1,0,0,2,0,0,2,4,2,7,6,1,11,2,0,0,0,2,12,2,0,11,16,11,7,1,4,15,4,7,5,5,4,6,2,0,10,0,8,0,2,3,7,11,4,1,4,0,4,6,6,5,5,3,6,4,2,4,2,1,2,2,2,0,0,304,41,149,141,447,0,0,1,0,0,3,0,7,2,1,2,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,0,0,0,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,4,0,1,3,0,3,0,13,0,0,0,0,0,0,1,0,0,1,2,0,0,11,2
인천광역시,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,82,0,0,0,0,0,19786,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0
인천광역시 강화군,0,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,11,0,1,2,0,0,66,3,0,5,4,10,4,0,3,3,3,0,0,0,0,6,3,0,0,5,6,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,9,1,0,5,0,3,0,3,0,3,1,6,1,3,2,8,6,5,2,0,0,0,0,0,0,0,0,1,0,0,125,14,10,1,14,11,22,13,1,11,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,6,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0
인천광역시 계양구,0,3,0,1,0,2,0,0,1,4,0,2,1,2,1,1,4,0,4,0,4,29,2,10,7,3,3,76,5,1,65,13,14,23,16,8,5,17,6,2,0,8,18,1,4,7,18,9,4,6,19,0,1,0,1,2,0,0,2,0,7,0,0,0,3,0,0,0,0,0,0,1,0,0,4,0,0,0,3,0,3,0,1,2,1,2,1,0,0,0,0,0,2,0,4,0,6,6,1,0,0,0,4,4,2,3,0,1,2,0,2,5,3,5,2,0,1,1,1,3,1,0,2,0,0,3,0,0,0,0,0,0,0,3,5,8,38,17,6,15,7,3,5,6,6,14,8,2,7,7,12,25,13,3,12,1,2,2,0,0,0,4,0,0,1,0,10,780,99,2,73,180,242,55,3,31,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,3,4,2,0,1,2,1,3,0,0,4,0,0,0,2,2,0,0,1,2,2,3,1,0,5,1,4,2,14,0,3,0,0,2,0,1,1,0,2,1,1,1,8,0
인천광역시 남동구,0,3,1,2,1,4,0,1,1,15,3,5,0,12,0,5,4,3,2,0,5,47,1,11,19,4,7,38,16,2,91,27,43,139,33,8,27,12,6,3,0,9,35,6,12,12,20,34,2,4,47,0,3,1,0,5,1,2,2,0,1,0,6,0,7,1,0,0,1,2,0,2,3,0,1,0,0,1,0,0,3,0,0,1,1,0,1,1,0,2,0,1,5,0,7,0,3,4,1,0,1,0,3,4,3,3,0,3,1,0,0,4,9,8,2,0,4,2,2,0,0,0,3,3,0,0,0,4,0,1,0,3,0,21,9,10,33,38,12,22,11,4,9,13,15,11,7,11,3,18,18,18,22,6,15,5,1,7,0,0,1,0,2,5,1,0,9,69,1691,31,588,289,208,591,3,65,0,0,1,0,0,0,4,2,0,1,0,2,3,5,2,3,0,5,1,4,0,1,0,0,0,1,2,1,0,0,0,2,6,0,0,9,2,1,0,1,10,0,2,1,2,2,14,2,0,9,1,10,4,15,0,5,5,0,3,2,0,4,1,6,9,2,2,32,8
인천광역시 동구,0,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,4,1,0,5,4,3,7,3,1,2,2,0,0,0,0,1,0,0,0,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,6,1,0,0,0,1,2,0,0,0,1,1,0,3,0,0,0,1,5,0,0,1,0,0,0,0,0,5,2,32,107,89,26,31,22,1,43,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
인천광역시 미추홀구,0,5,1,2,1,2,0,13,1,10,0,0,1,8,0,2,3,0,1,0,4,40,0,9,14,3,7,28,19,4,98,12,40,46,34,4,29,15,9,6,1,9,38,5,14,9,15,30,4,5,42,0,7,0,0,3,0,0,0,0,1,0,3,0,5,2,0,0,0,0,0,5,4,2,8,0,2,0,0,1,3,1,0,0,0,1,0,2,0,0,0,2,8,0,4,5,2,4,0,0,0,0,1,2,4,3,1,4,1,0,4,4,6,10,8,0,0,2,1,1,1,2,3,3,5,2,1,2,1,0,0,2,0,14,10,3,38,27,12,28,12,5,5,9,18,11,18,8,10,15,14,14,25,6,13,7,4,12,0,0,6,5,2,2,1,0,9,62,470,84,1504,198,251,348,9,130,0,4,0,1,3,0,2,0,3,0,2,3,5,4,0,2,0,0,0,1,0,2,0,0,1,9,4,1,0,0,1,2,3,0,0,13,4,0,0,3,8,0,0,3,1,5,10,3,1,7,0,9,4,24,3,4,8,0,1,2,1,1,1,13,5,1,2,21,9
