전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
서울특별시 성동구,0,8,0,1,0,1,1,2,0,14,0,1,1,6,1,5,4,1,2,0,3,66,3,12,14,15,10,25,62,3,7,60,28,7,5,3,25,14,13,2,0,10,59,5,24,7,19,14,3,28,40,0,1,0,0,2,0,2,0,0,1,1,1,0,8,3,0,0,0,0,0,5,0,0,5,2,0,1,0,0,3,0,1,2,2,0,0,0,0,0,0,1,7,0,7,2,3,5,1,0,0,0,4,1,2,2,0,7,0,0,0,0,11,10,1,0,1,2,3,1,1,1,5,4,0,1,1,1,1,0,0,12,0,141,342,24,36,43,166,14,13,53,21,171,46,55,32,51,468,65,137,34,25,46,32,27,86,82,0,0,5,1,0,1,2,0,1,1,7,0,5,11,16,8,0,5,0,0,6,0,2,0,2,1,3,1,0,4,2,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1,4,0,7,3,0,0,7,5,0,2,0,0,1,2,3,0,4,0,5,2,8,0,2,1,0,2,0,1,0,1,4,3,1,1,12,0
서울특별시 성북구,0,6,3,1,0,2,0,0,1,13,1,2,4,17,0,2,4,1,1,0,15,74,3,15,19,15,16,17,87,8,30,46,57,12,23,15,33,54,8,8,4,11,66,7,75,11,21,28,19,38,48,0,1,2,1,5,2,0,0,0,2,1,3,3,17,1,1,1,0,0,0,1,4,0,10,4,2,1,1,0,2,0,0,1,1,1,0,2,2,1,0,0,5,0,4,2,1,3,5,0,0,1,8,3,5,7,2,5,0,0,0,6,20,20,2,0,1,2,2,2,1,5,2,0,0,10,0,3,4,0,2,5,0,77,191,293,66,52,56,23,16,127,92,144,40,64,28,39,70,876,85,24,36,58,71,84,44,77,0,0,6,1,1,5,0,0,2,10,21,0,17,29,29,17,1,22,0,0,0,0,2,0,2,1,1,1,0,7,1,3,0,1,1,0,0,0,1,1,2,0,0,1,0,4,0,0,0,2,6,0,0,11,2,2,0,12,18,0,2,0,0,1,11,1,1,8,0,14,0,16,0,3,4,0,0,1,2,2,0,1,2,0,1,17,4
서울특별시 송파구,0,7,3,2,4,9,5,1,1,26,8,1,4,13,2,2,3,3,10,0,10,50,10,15,85,56,12,27,155,3,26,322,104,14,36,22,53,25,28,13,6,6,194,14,38,39,36,28,12,296,85,0,4,0,0,3,2,1,2,1,3,2,7,2,18,0,0,0,2,0,0,14,6,2,3,4,6,1,0,2,0,0,1,3,0,2,0,2,2,0,0,1,6,0,6,3,3,10,8,0,1,6,15,4,11,2,1,10,1,0,1,3,11,21,3,0,2,3,3,4,1,4,9,3,0,2,3,9,3,0,3,7,0,373,2998,26,52,90,133,23,19,58,23,46,63,73,25,165,80,48,2317,33,67,48,45,16,19,64,0,0,6,2,1,2,9,0,6,6,18,2,11,27,43,36,0,7,0,1,1,0,2,6,10,0,5,1,0,2,2,2,2,1,0,0,0,1,0,2,1,0,1,5,3,2,0,1,1,5,10,0,0,15,1,0,0,9,19,0,5,3,2,7,7,1,4,15,0,13,2,29,6,1,2,0,0,1,1,0,0,11,3,3,7,11,16
서울특별시 양천구,0,2,2,1,0,0,6,0,2,4,0,3,0,6,0,1,2,0,3,0,2,130,6,50,14,2,13,128,13,1,120,51,54,32,19,2,50,11,5,4,0,6,39,0,13,15,54,27,4,17,35,0,3,5,0,0,1,1,3,0,3,1,2,0,2,0,2,0,0,0,0,6,2,0,1,6,2,0,2,0,5,0,0,2,1,2,0,1,0,0,0,1,12,0,6,6,0,4,3,0,0,0,4,1,1,1,1,9,2,0,2,2,14,12,2,0,6,1,1,2,0,2,4,5,0,3,1,1,0,0,0,7,0,66,130,15,466,55,28,178,23,15,9,17,41,75,68,81,18,26,88,928,164,20,56,16,8,7,0,0,6,2,4,0,1,0,6,21,15,3,15,57,95,22,0,16,0,1,0,0,1,0,7,0,1,3,0,6,0,3,0,0,0,0,0,0,0,1,2,0,4,1,1,4,0,0,2,2,10,0,0,9,1,0,0,15,7,0,2,1,0,0,7,2,0,0,1,6,4,5,1,4,1,0,6,0,0,1,1,2,4,0,0,22,8
서울특별시 영등포구,0,5,0,2,1,6,1,1,0,16,2,2,3,16,2,4,4,0,1,0,3,82,9,62,11,12,14,73,33,0,91,70,64,28,19,9,89,12,7,3,2,12,59,10,17,13,66,30,10,20,72,0,1,0,1,8,1,0,1,1,8,0,9,1,14,0,0,2,0,0,0,1,1,1,3,4,0,0,3,1,0,1,0,1,0,5,0,0,0,0,2,1,6,0,5,4,3,4,7,0,0,1,8,5,6,2,3,10,4,0,4,3,15,11,11,0,3,2,1,6,2,3,7,2,5,1,0,13,6,0,0,7,0,126,242,15,155,145,33,195,73,29,16,37,213,132,44,81,28,45,125,175,724,71,90,28,33,17,0,0,6,0,5,2,1,0,1,17,23,2,17,63,46,34,0,14,0,0,1,2,7,1,2,2,3,2,0,9,3,4,2,2,1,1,0,3,0,1,2,0,1,8,0,1,0,3,1,4,4,0,0,14,1,0,0,17,22,0,7,0,3,4,2,7,0,6,2,10,2,24,2,1,0,0,1,0,1,2,0,2,1,2,3,16,4
서울특별시 용산구,0,6,0,2,0,1,0,0,0,7,2,0,8,10,0,0,0,3,3,0,9,66,6,14,5,7,8,25,30,1,15,45,21,8,5,8,37,9,11,2,4,19,56,3,17,4,23,9,12,16,8,0,2,0,0,3,1,1,0,0,2,0,3,0,11,0,0,0,1,0,0,1,2,0,7,1,3,0,0,0,0,1,0,2,2,0,0,0,0,0,0,2,6,0,4,0,1,11,2,0,0,0,2,1,3,4,0,4,1,0,0,3,7,16,3,0,1,0,3,1,2,1,2,0,0,4,0,2,1,0,0,0,0,93,116,30,33,47,36,32,12,20,12,31,60,124,65,119,64,46,61,24,61,382,68,41,40,25,0,0,2,1,1,2,2,0,0,3,5,2,4,5,15,20,0,1,0,0,0,0,1,0,0,0,2,0,2,3,0,1,0,0,0,1,0,0,0,0,0,0,1,5,0,3,0,1,0,0,0,0,0,4,1,0,0,7,2,0,1,1,0,1,0,4,0,1,0,5,6,9,0,3,1,0,0,0,0,0,0,1,1,0,2,8,2
서울특별시 은평구,0,10,0,1,2,2,0,3,0,3,1,2,0,11,2,0,5,3,1,0,8,428,5,18,12,11,4,39,37,4,29,34,35,17,17,8,22,45,8,8,3,10,55,4,41,12,128,22,4,18,41,0,7,2,0,0,0,0,9,3,0,0,1,0,5,0,1,1,1,0,0,2,3,0,5,2,6,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0,6,0,6,4,0,4,4,0,0,1,3,0,3,5,0,6,1,0,2,7,11,11,5,0,0,2,3,0,0,1,5,2,1,4,0,1,1,0,2,4,0,44,134,35,70,71,22,39,23,37,16,42,33,160,208,29,41,65,59,50,42,32,1702,46,29,23,0,0,3,2,1,1,1,0,9,14,25,1,19,28,71,13,1,14,0,2,3,0,3,0,1,0,1,1,1,5,2,3,4,1,0,0,1,0,0,2,0,0,2,4,0,2,0,0,1,3,8,1,0,15,3,0,0,14,17,0,5,3,0,6,2,1,0,5,1,9,0,14,1,0,1,0,0,0,2,1,0,3,3,1,7,21,6
서울특별시 종로구,0,0,0,0,0,2,4,1,0,3,0,0,1,7,0,2,0,0,1,0,1,32,2,6,10,5,3,12,22,0,12,20,22,0,4,7,11,11,13,2,0,3,14,1,15,3,29,7,1,10,23,0,2,0,0,1,0,3,0,0,0,0,1,0,3,0,0,0,1,1,0,2,4,0,8,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,2,0,3,4,1,2,4,0,0,0,5,0,2,1,1,3,3,0,0,1,8,4,1,0,0,1,3,1,1,0,2,2,1,0,1,3,1,3,0,8,0,44,64,44,18,32,26,14,8,18,21,42,16,37,85,41,20,86,34,16,27,39,61,178,33,18,0,0,2,0,1,1,2,0,2,1,7,0,5,7,12,14,0,1,0,0,0,0,0,1,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,2,1,0,0,7,2,0,0,2,7,0,1,1,0,1,2,0,1,0,1,4,0,12,0,2,0,0,0,0,0,0,0,2,0,1,1,13,4
서울특별시 중구,0,0,0,0,0,4,0,1,2,4,0,0,0,4,0,0,1,2,0,0,1,51,5,9,13,5,3,7,24,0,12,36,24,5,6,1,25,2,9,0,1,2,20,2,7,2,9,15,0,10,9,0,2,0,0,4,0,1,1,0,4,0,0,2,8,0,0,1,0,1,0,0,5,0,1,0,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,3,2,2,2,0,0,1,2,1,5,1,0,8,2,0,0,1,2,6,2,0,0,0,1,5,0,4,1,0,0,0,1,0,1,1,0,2,0,66,97,19,17,28,50,12,2,31,2,69,29,57,40,33,101,53,26,12,25,42,43,40,217,21,0,0,4,1,2,2,1,0,1,1,8,0,5,8,10,7,0,3,0,0,0,0,0,0,1,0,4,1,0,2,0,6,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,0,5,2,0,0,0,0,1,0,0,0,2,0,2,0,3,0,0,1,0,1,0,0,0,0,0,1,1,1,6,1
서울특별시 중랑구,0,4,3,1,0,1,1,2,0,8,2,1,1,15,3,1,1,0,1,0,8,40,9,14,17,97,12,30,184,3,27,44,36,7,18,9,23,52,21,5,2,3,51,7,77,16,22,19,14,23,16,0,0,0,0,4,0,0,0,0,4,0,2,2,3,0,1,0,0,0,0,1,2,0,3,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,2,0,3,3,1,4,1,0,0,1,2,1,3,1,1,3,1,0,0,3,11,6,2,0,1,1,0,2,0,0,3,0,0,5,0,0,4,1,1,2,0,41,184,31,30,44,126,17,10,204,47,143,23,32,14,24,38,92,72,13,21,18,39,16,12,951,0,0,4,0,2,2,1,0,0,11,9,0,11,22,37,8,0,6,0,0,0,1,1,2,1,0,1,2,3,0,1,3,1,1,1,0,0,1,0,5,0,0,3,3,1,2,0,1,1,1,2,0,2,9,1,0,0,4,10,0,1,4,1,3,5,1,1,7,0,5,1,24,3,0,0,0,4,0,0,0,1,3,1,1,2,8,3
세종특별자치시,52,2,0,2,1,3,3,2,1,10,6,0,2,7,1,5,2,2,3,474,1,29,1,12,20,4,5,10,20,1,14,36,38,5,11,8,39,12,1,5,1,5,51,6,4,8,11,53,9,4,50,87,1,2,1,6,1,2,13,5,2,2,14,1,34,0,0,1,2,0,67,6,3,0,11,8,0,0,4,3,1,0,0,3,0,9,1,0,1,1,1,2,13,38,9,7,3,10,9,48,0,3,11,3,6,8,1,13,3,555,70,55,135,205,90,73,4,5,3,7,1,9,5,4,3,1,1,6,6,4,0,14,401,33,41,7,16,36,15,9,5,23,5,17,29,20,10,12,6,20,25,12,18,14,16,5,3,4,1809,21,13,1,1,5,1,72,1,1,13,0,12,11,18,7,3,6,31,1,7,0,2,0,0,0,1,2,0,4,2,1,2,0,1,3,0,2,0,1,2,76,2,8,5,3,2,1,0,9,16,0,1,27,2,0,29,9,20,394,14,98,9,24,19,13,12,7,5,46,23,94,14,2,14,390,7,0,6,4,6,16,2,3,8,330,8
울산광역시,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5955,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0
울산광역시 남구,0,1,0,5,0,0,0,1,1,4,0,0,0,1,2,2,0,0,0,0,0,22,1,2,2,2,0,8,3,0,6,12,17,2,4,1,3,0,0,0,0,4,15,0,2,4,3,4,0,4,20,0,12,0,2,5,0,7,3,2,63,2,9,1,27,2,0,2,0,0,0,14,30,5,13,5,0,3,3,1,5,1,0,3,3,0,0,0,0,0,0,6,29,0,3,2,0,1,0,0,0,3,16,1,21,11,2,6,4,0,1,1,4,11,3,0,12,17,23,17,3,21,22,7,7,17,1,16,22,5,5,31,0,9,3,4,6,17,7,6,2,8,0,6,3,4,11,5,3,8,15,12,7,10,4,3,4,3,0,0,1132,82,169,298,345,0,0,1,4,0,3,3,4,3,1,0,0,0,1,0,3,1,2,0,1,0,0,5,0,4,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,2,0,0,6,0,0,0,2,6,0,1,1,0,2,3,0,0,5,0,3,0,8,0,0,2,0,0,0,1,0,1,1,0,0,1,21,5
울산광역시 동구,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0,2,0,0,0,0,0,1,0,0,2,0,0,0,2,0,1,6,3,6,3,2,1,1,0,0,0,1,8,0,0,0,3,7,0,3,5,0,15,0,0,13,1,3,1,1,25,0,1,1,31,1,0,0,0,0,0,7,24,0,0,1,0,0,1,0,2,0,0,3,2,2,0,3,3,1,0,2,20,0,1,0,0,1,1,0,1,0,7,6,4,5,0,5,3,0,3,1,3,5,1,0,4,8,10,9,3,14,12,3,2,9,6,8,10,2,1,6,0,4,7,3,3,6,0,0,0,2,0,1,3,2,2,2,1,1,3,0,0,0,1,0,1,1,0,0,129,417,89,46,54,0,0,0,3,0,0,1,1,0,0,2,0,0,1,0,5,0,0,0,1,1,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,2,6,0,0,3,1,0,7,0,0,1,0,2,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6
울산광역시 북구,0,0,0,3,1,2,0,0,0,4,1,0,0,1,0,0,1,0,0,0,0,7,0,3,1,0,0,4,1,0,6,0,8,4,5,4,5,0,0,1,0,3,7,0,2,0,1,6,4,2,11,0,8,2,2,10,1,4,3,0,25,0,6,3,27,4,0,2,0,2,0,14,85,0,7,2,0,2,8,0,5,1,1,2,4,3,0,3,1,2,3,2,22,0,0,1,1,0,0,0,3,4,10,1,7,8,2,7,3,0,1,4,6,2,0,0,3,12,23,16,6,12,19,10,3,13,3,4,10,0,1,17,0,0,2,2,7,11,3,0,4,1,4,7,5,3,3,3,1,2,3,0,4,3,0,1,4,3,0,0,275,71,415,61,215,0,0,0,1,0,3,2,10,0,0,3,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,3,4,0,0,0,1,1,1,3,1,1,0,3,0,9,0,1,2,0,1,0,1,0,0,0,1,1,2,4,1
울산광역시 울주군,0,2,0,0,0,1,0,0,2,1,0,0,1,5,1,0,1,0,0,0,1,3,0,1,1,1,1,0,2,1,5,7,6,2,2,1,0,2,1,2,0,4,7,0,1,0,0,3,0,0,17,0,17,1,2,11,1,9,4,2,76,2,4,4,17,1,1,2,2,0,0,15,26,0,12,0,2,0,2,0,4,2,0,2,13,1,0,4,0,4,0,1,24,0,1,2,0,2,1,0,1,2,5,2,9,12,4,3,9,0,1,1,7,4,1,0,2,18,37,14,4,20,24,11,8,8,9,9,11,4,4,22,0,5,2,1,12,10,2,1,3,0,1,3,5,3,6,2,0,3,3,0,4,0,3,2,1,3,0,0,320,39,73,424,104,0,0,3,5,0,2,0,2,2,0,3,0,0,1,0,4,0,2,0,1,0,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,3,0,0,4,1,0,0,1,8,0,0,3,1,0,0,0,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,8,4
울산광역시 중구,0,1,0,0,1,0,0,0,1,4,0,1,0,0,1,0,0,3,0,0,0,8,0,0,0,0,0,1,0,0,2,4,7,8,1,4,2,0,1,0,0,9,7,0,0,2,1,10,1,1,5,0,4,0,0,11,0,3,5,0,32,0,3,1,9,1,1,4,3,0,0,11,47,0,4,0,0,0,0,0,1,2,0,0,3,1,1,2,1,1,3,0,14,0,2,0,0,2,0,0,0,2,4,6,4,4,1,3,2,0,1,0,2,5,5,0,0,9,8,5,6,15,17,6,3,9,5,3,8,2,2,11,0,7,6,1,3,18,4,3,3,3,0,3,2,4,10,2,1,5,0,2,2,0,1,1,1,0,0,0,327,45,163,113,549,0,0,2,3,2,2,2,2,5,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,4,0,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,2,0,5,1,6,0,1,0,0,1,0,0,0,0,0,1,0,0,3,1
인천광역시,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,75,0,0,0,0,0,19573,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0
인천광역시 강화군,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,12,0,3,0,1,0,56,0,0,10,1,5,5,5,1,2,1,1,1,0,0,5,3,3,1,4,3,1,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,8,4,0,1,1,0,0,0,5,6,2,0,1,0,2,4,3,2,2,1,1,0,0,0,1,0,0,0,0,0,203,2,13,0,12,14,45,12,1,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0
인천광역시 계양구,0,2,0,0,0,0,3,1,0,6,0,1,3,0,0,3,0,2,2,0,2,38,0,5,4,2,4,63,6,0,69,6,9,17,8,4,6,2,5,4,3,6,17,0,14,6,18,17,2,6,17,0,2,3,0,1,0,1,2,1,0,0,1,0,2,0,0,1,0,0,0,0,2,0,3,0,0,1,1,0,0,0,0,2,0,0,0,4,0,0,0,0,2,0,4,1,3,2,3,0,0,0,3,0,2,1,0,3,1,0,1,4,2,4,2,0,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,15,4,27,25,4,16,7,4,0,3,11,12,7,5,5,5,8,21,14,7,11,1,2,2,0,0,2,2,6,0,0,0,17,692,68,9,90,340,383,24,1,54,0,0,2,0,2,0,0,1,3,3,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,2,3,2,1,0,2,1,0,0,0,1,1,0,0,5,3,0,3,3,3,2,5,3,1,2,2,6,3,16,0,0,0,0,5,0,0,0,1,2,4,0,2,13,4
인천광역시 남동구,0,11,1,1,0,2,4,0,4,7,1,3,0,4,0,2,5,1,2,0,4,38,0,12,10,7,10,44,24,3,75,31,47,125,43,9,48,14,3,3,0,8,44,3,6,12,8,30,8,11,63,0,4,1,0,2,0,0,1,0,5,0,3,0,7,0,0,0,0,0,0,3,3,1,7,3,5,0,1,0,0,1,2,1,1,2,0,2,0,0,1,0,2,0,9,0,1,9,5,0,1,2,2,6,0,5,1,3,1,0,3,5,3,11,3,0,0,2,2,1,1,2,5,0,0,1,1,1,0,0,2,1,0,9,19,10,38,43,14,28,20,7,5,12,16,23,6,11,8,14,9,14,21,6,9,3,5,10,0,0,1,2,4,3,0,0,14,77,1438,33,447,392,330,325,5,114,0,0,1,1,3,0,3,1,1,3,0,2,1,5,0,0,0,0,0,0,0,1,1,0,0,4,2,4,0,0,1,1,15,0,3,12,1,0,0,7,11,0,1,0,0,4,14,2,3,6,5,26,4,28,3,12,2,0,9,3,1,5,0,2,10,2,4,21,5
인천광역시 동구,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,3,4,0,9,1,2,1,1,1,0,5,1,3,0,0,1,0,0,0,3,6,1,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,3,2,2,5,4,1,1,0,0,0,2,1,0,0,0,2,3,0,1,0,1,0,0,0,0,0,1,0,0,0,2,9,30,69,83,23,51,21,5,46,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,1,0,0,1,1,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0
인천광역시 미추홀구,0,9,5,0,2,3,0,0,5,14,1,0,2,3,2,4,1,4,3,0,1,34,3,9,17,3,12,33,12,2,60,13,42,39,31,8,19,6,2,8,1,8,31,1,10,11,17,23,6,3,46,0,3,0,0,2,1,0,3,1,1,0,6,1,9,2,0,0,1,1,0,0,3,0,4,2,4,2,1,0,1,0,0,4,2,0,0,1,1,0,0,1,7,0,4,7,3,11,4,0,0,2,5,0,4,3,0,1,2,0,4,4,8,12,9,0,2,4,2,2,2,2,2,2,0,3,1,2,1,1,0,2,0,23,16,11,28,41,6,27,22,5,9,13,17,12,6,4,6,14,15,18,25,9,7,8,6,7,0,0,3,4,5,6,1,0,18,50,421,80,1443,283,303,217,17,188,0,1,2,0,2,1,1,0,5,3,1,0,0,3,0,0,2,0,1,0,0,1,1,0,1,5,1,4,1,7,0,0,13,2,0,7,3,0,0,3,6,0,2,2,0,1,14,4,1,7,1,21,3,20,0,6,3,0,1,0,1,3,1,7,4,1,5,22,9
