전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
서울특별시 성동구,0,7,0,2,0,6,0,4,0,18,0,1,0,12,0,1,8,0,3,0,0,64,5,26,9,15,4,14,53,0,15,81,63,13,36,12,42,15,15,5,2,13,77,4,31,10,14,10,6,38,57,0,2,1,0,11,1,2,1,1,5,0,15,0,8,0,0,0,0,0,0,5,7,2,5,2,4,0,1,0,2,1,1,4,0,0,0,1,0,1,0,4,16,0,2,1,7,5,17,0,0,1,8,3,4,5,0,7,2,0,2,2,10,29,6,0,1,6,1,3,3,0,3,5,0,7,2,5,6,0,2,12,0,321,361,30,49,77,182,23,4,60,19,306,37,71,46,161,706,111,227,45,75,67,48,32,108,61,0,0,6,1,1,2,6,0,1,4,8,1,16,15,34,31,1,12,0,0,1,1,3,0,2,0,3,2,0,5,1,7,1,0,2,2,0,2,0,0,1,0,0,2,0,1,0,0,1,0,0,4,0,9,0,0,0,11,13,0,4,1,2,0,2,0,1,3,3,16,0,22,0,1,3,0,0,0,0,1,2,3,3,0,3,26,6
서울특별시 성북구,0,16,1,4,5,2,1,2,7,20,1,0,4,26,1,1,3,1,1,0,4,104,8,34,17,36,13,28,73,4,45,96,121,19,42,14,67,50,11,8,2,11,105,18,117,18,49,41,14,22,105,0,11,1,0,13,2,1,1,0,8,0,13,0,18,1,0,0,5,0,0,7,10,0,10,4,1,1,7,1,3,0,0,8,2,2,0,3,0,1,0,0,29,0,7,7,6,16,7,0,1,0,13,8,10,10,2,15,4,0,6,12,31,28,10,0,0,13,2,7,2,5,8,4,2,7,1,4,3,4,2,7,0,127,225,333,75,146,93,30,28,266,126,560,74,94,83,125,127,1213,146,52,71,63,92,136,49,72,0,0,9,3,5,6,6,0,2,6,29,0,23,48,54,56,0,15,0,0,4,0,2,0,8,0,8,3,2,11,1,2,1,2,1,1,1,1,0,2,1,0,1,7,2,1,0,2,1,4,12,3,2,16,4,1,0,3,40,0,1,5,0,3,11,3,2,8,0,16,3,51,0,4,2,0,2,1,1,2,2,5,10,2,3,45,8
서울특별시 송파구,0,23,0,4,3,12,5,18,1,43,6,2,6,28,0,4,14,3,1,0,16,76,19,32,78,64,20,43,160,5,29,367,119,16,36,4,67,41,29,10,2,28,251,15,36,29,43,63,17,312,131,0,0,0,1,3,0,3,1,0,7,0,14,1,19,2,0,0,0,0,0,5,6,0,17,7,2,2,1,0,7,1,1,3,0,0,1,1,0,0,2,5,21,0,12,12,8,7,7,0,0,2,20,4,9,6,4,23,8,0,2,16,35,45,9,0,3,7,1,2,3,10,10,0,3,1,1,2,2,5,2,15,0,772,2498,48,104,119,170,33,25,66,18,168,80,79,61,186,134,66,2770,47,83,66,36,34,41,48,0,0,7,6,2,6,3,0,6,15,17,2,26,28,34,72,2,26,0,2,5,0,9,7,3,2,3,3,2,8,0,13,0,4,2,7,1,0,1,2,1,0,2,9,2,5,3,1,0,6,8,2,0,26,4,1,0,12,23,0,4,5,0,9,6,6,2,5,3,22,3,45,0,3,6,0,2,0,0,1,3,6,7,0,8,43,13
서울특별시 양천구,0,6,0,7,1,0,5,3,0,12,1,1,1,13,0,4,0,0,1,0,1,125,0,151,15,2,13,119,26,4,146,65,80,26,22,8,56,7,10,2,2,6,66,9,12,5,35,20,4,14,62,0,5,3,0,3,1,0,0,0,3,0,6,0,16,4,0,0,1,0,0,9,2,0,3,2,1,0,0,0,1,0,0,1,3,2,0,1,0,0,0,1,3,0,10,4,7,14,5,0,0,4,4,0,2,7,2,15,1,0,6,10,22,15,2,0,3,4,0,5,2,3,5,1,2,0,1,1,4,1,0,6,0,135,188,12,539,112,25,219,40,35,20,74,61,117,45,94,42,46,92,1249,236,28,59,31,20,18,0,0,3,2,5,3,1,0,14,36,22,0,29,66,122,56,2,64,0,1,1,1,2,0,4,1,2,1,4,4,2,5,0,1,0,3,0,1,0,1,1,0,1,1,0,1,2,0,0,4,11,0,0,11,4,1,0,13,32,0,1,1,1,2,4,7,3,8,0,11,0,26,1,1,2,0,3,0,0,0,0,5,1,7,0,31,8
서울특별시 영등포구,0,1,0,6,2,3,1,5,0,17,1,1,1,14,0,1,2,1,2,0,3,132,7,180,10,4,14,64,23,6,95,52,85,36,43,18,92,16,10,8,7,18,89,11,17,9,58,47,9,16,69,0,2,0,1,3,0,2,4,0,6,0,6,2,33,0,0,1,1,1,0,8,6,0,7,1,2,0,7,0,4,0,0,2,0,1,0,2,0,0,2,5,13,0,8,4,3,15,10,0,0,7,11,5,7,13,1,7,2,0,2,7,25,23,8,0,0,5,1,19,8,6,16,1,1,11,2,15,4,2,1,10,0,129,246,18,206,198,66,226,74,36,16,120,203,184,92,133,56,49,149,335,880,68,72,29,22,27,0,0,9,2,5,1,4,0,4,11,25,4,40,46,73,56,0,34,0,0,0,0,5,5,7,0,4,1,0,4,2,12,3,2,1,1,1,1,0,1,1,0,0,6,3,2,1,0,1,4,11,3,0,27,3,0,0,9,34,0,19,2,1,10,12,3,1,7,2,10,4,45,1,4,7,0,3,0,1,2,3,4,2,0,3,38,10
서울특별시 용산구,0,7,1,3,2,4,0,3,0,18,5,0,0,15,0,0,5,0,0,0,6,63,11,33,17,6,11,17,26,2,18,43,32,14,12,4,51,14,9,7,2,2,56,8,18,16,18,26,9,18,29,0,5,0,1,6,1,0,0,0,2,0,5,0,7,0,0,0,0,0,0,2,5,0,3,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,8,0,4,3,1,3,7,0,0,1,5,1,4,4,1,6,0,0,1,6,11,18,6,0,0,6,1,6,8,1,6,3,0,0,6,3,2,0,1,12,0,127,116,24,38,67,26,35,17,16,33,69,82,200,66,176,95,61,73,43,71,449,51,30,81,8,0,0,3,0,1,7,0,0,5,2,4,1,10,16,43,26,1,15,0,0,1,0,1,0,2,0,0,1,1,6,0,2,1,0,1,2,0,0,1,0,0,0,0,2,3,0,0,1,1,1,5,1,2,13,0,0,0,12,4,0,11,0,0,2,3,1,2,5,0,6,0,17,0,2,6,0,0,0,0,1,0,1,3,0,2,19,2
서울특별시 은평구,0,8,0,0,8,3,1,3,5,13,2,1,5,16,0,2,11,3,1,0,6,517,2,39,9,9,6,26,35,4,20,80,47,13,26,14,45,38,3,3,0,14,96,3,34,13,127,19,5,19,38,0,0,0,1,5,0,1,2,1,10,0,8,0,8,1,0,0,0,1,0,0,5,0,9,1,0,0,2,0,4,0,1,1,0,1,1,4,1,0,0,0,11,0,4,1,5,15,5,0,0,2,7,1,8,10,0,5,3,0,5,14,24,5,4,0,2,5,0,2,0,6,6,1,3,2,0,1,1,0,1,7,0,45,145,26,95,76,41,37,26,34,13,141,46,175,231,57,55,66,89,72,57,45,1395,89,20,27,0,0,8,0,3,2,3,0,7,9,15,1,20,23,73,26,1,39,0,1,2,0,4,5,3,0,2,5,0,5,2,6,1,1,3,2,1,2,0,2,3,0,2,6,0,2,0,1,5,2,4,1,0,13,4,1,0,15,24,0,1,1,0,1,9,4,1,8,1,17,4,40,1,2,6,0,1,0,1,0,0,8,7,1,1,22,13
서울특별시 종로구,0,3,1,0,1,2,0,0,0,10,0,0,0,6,0,2,0,0,2,0,2,61,2,9,11,8,6,12,16,3,13,52,29,4,17,3,10,15,8,2,4,3,28,2,9,1,31,11,3,14,17,0,4,0,1,3,1,1,0,0,3,0,2,0,5,0,1,0,0,1,0,2,4,0,4,1,0,0,3,4,2,0,0,0,2,0,0,0,0,0,0,0,1,0,5,1,1,12,4,0,0,1,7,3,7,3,0,9,0,0,2,2,10,12,4,0,2,2,2,3,1,2,1,2,0,3,1,10,2,1,0,2,0,80,65,60,32,52,24,18,11,39,26,100,24,57,116,56,38,156,59,16,41,46,48,216,50,20,0,0,11,2,0,0,2,0,1,2,7,0,5,11,12,13,1,10,0,0,4,0,2,0,3,0,4,0,0,5,3,2,1,0,0,0,0,1,0,0,0,0,2,3,0,0,0,1,0,0,8,1,0,14,2,0,0,9,6,0,1,0,0,1,1,1,1,3,1,4,1,16,0,1,1,0,0,0,0,0,0,2,4,0,0,22,0
서울특별시 중구,0,4,0,0,1,3,2,1,0,12,0,1,0,6,0,0,0,0,0,0,3,37,3,5,6,6,4,14,25,1,15,37,20,6,5,7,18,6,5,0,5,8,39,3,5,4,13,21,1,13,17,0,1,0,0,3,0,1,1,0,0,0,2,1,6,1,1,0,0,0,0,0,2,0,3,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,1,5,0,4,0,2,3,9,0,0,0,2,0,3,2,1,6,0,0,2,4,7,5,6,0,2,6,0,6,0,0,1,0,1,2,0,3,0,1,0,8,0,81,111,48,19,39,49,20,5,24,15,109,18,61,59,52,130,81,55,23,36,70,37,56,269,20,0,0,3,2,2,3,11,0,0,9,8,1,8,4,12,9,0,13,0,0,1,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,2,5,1,2,0,0,0,4,3,0,0,9,0,0,0,5,5,0,0,1,0,1,2,0,2,1,2,5,0,12,1,1,1,0,2,0,0,0,0,2,3,0,0,7,1
서울특별시 중랑구,0,5,1,7,2,4,0,4,0,22,1,1,4,30,0,0,5,2,1,0,7,52,2,21,18,103,10,24,211,11,19,49,45,16,21,7,33,61,20,7,3,7,45,6,112,7,48,22,11,43,61,0,3,0,0,9,0,0,0,0,3,0,2,0,8,1,0,0,1,0,0,3,5,0,4,4,3,0,2,0,0,0,0,3,2,4,0,0,0,0,0,1,3,0,3,5,2,12,3,0,0,1,2,1,2,5,0,2,2,0,3,5,12,4,5,0,0,3,0,1,1,2,1,1,1,3,0,3,3,0,1,5,0,69,208,33,32,51,128,29,18,241,49,315,33,35,26,28,83,85,97,9,42,19,34,16,12,944,0,0,1,1,1,6,5,0,0,9,9,1,18,29,31,11,1,17,0,2,2,0,4,0,1,1,1,5,1,5,2,2,4,0,0,1,1,0,0,1,0,0,0,4,1,0,0,0,0,0,1,0,0,15,2,0,0,8,22,0,0,1,0,1,8,2,1,6,2,9,4,20,0,3,1,0,7,1,0,0,0,12,11,1,1,16,4
세종특별자치시,66,12,1,4,0,4,0,4,0,11,9,1,2,13,2,0,0,0,3,700,1,25,9,26,11,1,10,14,23,0,26,50,87,10,19,18,63,14,3,3,5,12,76,1,9,15,10,48,3,10,98,119,15,7,0,11,1,8,5,0,2,0,25,0,37,4,1,3,0,0,99,10,5,0,14,14,1,1,3,0,11,0,0,4,1,1,0,11,2,0,0,5,16,53,12,10,6,14,11,75,0,4,16,4,13,13,1,20,4,926,55,145,298,354,74,114,4,15,9,11,4,7,6,1,2,6,4,9,11,4,0,21,777,44,49,20,28,66,26,22,15,28,6,50,53,39,45,35,36,63,36,9,26,17,18,19,16,11,3481,18,4,1,4,5,4,115,1,6,10,1,15,14,20,33,0,15,55,0,6,1,4,4,8,1,3,4,0,5,2,8,0,1,0,1,0,2,0,1,4,146,4,26,1,6,4,4,0,11,20,2,0,65,3,0,42,7,35,506,21,73,10,32,16,23,18,25,9,44,20,159,12,14,30,468,2,1,3,12,7,10,10,7,3,371,42
울산광역시,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6337,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0
울산광역시 남구,0,4,0,8,1,0,1,0,1,13,0,0,0,7,0,0,1,2,4,0,0,8,0,2,3,5,4,10,9,0,9,27,32,0,7,2,11,6,0,1,0,2,33,0,2,5,1,16,1,2,19,0,10,4,1,37,5,13,5,2,58,1,17,3,43,8,2,4,0,1,0,47,72,2,14,9,0,5,3,4,5,1,1,1,5,0,2,6,0,7,0,3,49,0,8,0,1,3,1,0,0,13,33,5,17,37,5,27,11,0,1,10,3,10,4,0,11,69,50,60,13,12,68,14,16,22,18,19,6,8,6,61,0,21,14,10,19,31,19,11,4,19,5,23,31,14,29,10,8,29,14,13,19,5,8,6,6,6,0,0,1095,89,198,325,305,0,1,4,5,0,11,4,6,5,0,7,0,0,1,0,3,1,1,0,0,0,1,10,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,12,0,0,0,8,20,0,1,0,1,0,11,1,0,2,0,7,1,17,0,0,0,0,1,0,0,1,0,14,1,1,1,31,5
울산광역시 동구,0,0,0,4,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,2,12,0,0,1,0,0,2,4,2,4,7,6,1,2,3,4,0,1,0,0,3,20,1,3,1,0,2,0,3,7,0,23,1,1,15,0,2,2,1,24,0,19,0,36,5,0,0,1,0,0,33,28,2,9,0,1,0,0,1,2,0,0,2,1,0,0,3,3,4,0,0,18,0,3,1,0,9,0,0,1,9,14,4,3,24,2,5,3,0,0,6,3,4,1,0,7,24,13,27,6,10,29,5,13,21,8,13,20,6,4,16,0,4,4,2,2,8,5,3,0,8,4,15,4,5,3,2,8,3,3,2,2,1,2,1,2,3,0,0,153,330,134,50,84,0,0,1,0,1,10,6,2,10,0,1,0,0,0,0,4,0,0,1,1,1,0,3,0,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,2,0,0,0,1,5,0,0,0,0,0,2,0,0,3,0,2,0,9,0,0,0,0,0,0,0,1,0,4,3,0,0,5,1
울산광역시 북구,0,6,0,0,2,1,1,1,0,4,1,0,0,5,0,0,0,0,1,0,0,5,1,7,0,0,0,2,1,1,2,7,24,0,7,5,2,0,0,2,0,5,15,2,8,0,3,11,0,4,22,0,6,1,0,35,6,10,5,0,47,0,25,0,37,1,0,0,1,1,0,32,153,1,18,5,1,0,0,1,4,1,0,3,5,1,0,4,2,7,1,2,33,0,2,1,1,4,1,0,0,10,34,8,13,23,9,21,9,0,0,9,9,13,5,0,5,40,10,50,5,13,49,4,25,11,21,8,13,3,7,17,0,2,7,3,7,19,8,5,1,7,1,13,10,10,9,3,8,19,11,0,1,1,5,1,1,4,0,0,275,114,488,79,211,0,2,1,6,0,4,8,1,6,1,0,0,0,0,1,5,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,4,3,0,0,1,6,0,0,1,0,0,1,0,0,2,0,4,0,13,0,0,1,0,0,0,0,3,0,1,1,0,0,9,1
울산광역시 울주군,0,1,0,0,0,1,0,0,0,2,0,0,0,4,0,0,4,1,0,0,0,6,1,10,3,0,0,2,4,0,5,9,13,5,2,3,5,3,0,0,0,1,17,0,0,6,6,16,0,4,22,0,15,2,0,27,1,12,4,2,110,0,32,5,37,4,0,0,0,2,0,29,56,2,9,5,0,0,9,0,2,0,0,2,3,0,1,7,0,2,1,7,30,0,0,0,0,2,2,0,1,13,22,25,9,21,0,11,6,0,3,1,8,12,5,0,11,41,44,54,8,26,33,13,14,21,18,14,12,2,4,42,0,9,4,1,10,19,4,2,4,3,3,13,13,16,9,1,3,15,10,1,5,1,5,0,2,3,0,0,370,44,73,455,102,0,0,1,4,0,10,3,6,2,0,1,0,0,0,0,0,0,2,0,1,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,1,7,0,0,4,0,0,0,8,8,0,2,2,0,1,3,0,0,4,0,3,2,15,0,2,0,0,0,0,0,0,0,3,4,1,1,9,3
울산광역시 중구,0,5,0,0,2,0,0,0,2,2,0,0,1,1,1,0,0,1,0,0,0,6,1,7,0,1,1,1,4,0,2,13,27,1,2,2,7,1,0,2,0,3,20,0,3,0,3,11,2,1,7,0,13,4,1,10,0,6,0,0,39,1,16,2,21,5,1,0,1,1,0,35,69,0,12,4,1,0,3,0,2,1,1,3,5,0,1,1,0,1,0,0,35,0,3,1,2,3,2,0,0,10,12,7,19,26,6,7,2,0,0,7,1,4,1,0,5,39,12,35,5,6,34,5,8,16,13,5,16,4,2,11,0,8,2,6,11,22,14,2,2,7,1,24,8,12,6,3,6,10,5,6,6,4,1,1,4,1,0,0,375,70,225,126,567,0,0,1,0,0,0,3,1,2,0,2,0,0,0,0,2,1,1,0,2,1,1,1,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,6,0,1,1,1,0,2,0,1,4,0,4,4,16,0,0,1,0,2,0,0,1,0,1,1,0,1,16,4
인천광역시,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,89,0,0,0,0,0,26226,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0
인천광역시 강화군,0,2,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,11,0,7,0,0,2,57,3,1,5,4,3,6,3,3,6,5,3,1,1,1,4,2,1,1,14,6,2,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,3,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,2,1,9,7,2,1,7,2,0,5,6,1,8,0,2,6,1,7,5,0,7,3,1,2,0,0,0,0,0,0,0,0,202,15,15,5,16,15,41,17,6,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,3,0,0,0,0,2,0,9,0,0,1,0,0,0,0,0,0,1,0,0,1,4,0
인천광역시 계양구,0,10,0,3,3,2,2,1,0,8,1,0,0,11,0,1,2,2,2,0,0,18,3,14,8,4,7,45,8,6,92,18,33,24,12,11,19,7,2,2,1,5,33,4,7,7,20,37,3,6,25,0,0,0,0,1,0,0,1,0,0,0,1,0,4,0,0,0,0,1,0,2,1,0,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,2,0,6,2,5,3,1,0,1,0,3,3,3,0,0,1,0,0,2,12,10,13,2,0,1,0,1,2,2,1,0,1,2,2,0,5,0,0,0,6,0,7,14,9,32,20,7,21,5,11,2,10,13,13,7,7,9,10,10,12,11,5,16,4,3,6,0,0,1,1,1,1,1,0,10,640,79,5,147,273,557,67,4,159,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,3,0,0,0,1,3,0,0,4,0,1,4,0,1,8,1,0,0,0,10,0,1,4,0,1,10,4,1,10,2,10,0,29,0,2,3,0,0,3,0,1,0,2,4,0,0,12,10
인천광역시 남동구,0,15,1,8,5,10,0,0,4,16,1,1,3,10,5,3,0,1,6,0,4,41,0,35,4,8,9,34,13,3,110,32,74,125,44,12,34,4,10,6,3,13,57,6,25,6,38,46,3,10,64,0,5,0,0,5,0,1,4,0,2,0,7,1,14,5,2,0,0,0,0,8,10,0,10,0,4,0,0,1,3,0,0,1,0,2,1,4,1,0,1,5,15,0,10,1,5,6,7,0,2,4,7,0,4,2,1,4,6,0,4,13,17,9,6,0,0,2,1,0,0,3,8,1,2,2,2,1,3,0,1,3,0,21,11,13,33,41,14,31,10,25,5,40,40,21,21,16,14,40,30,21,34,6,8,13,8,5,0,0,1,0,2,5,1,0,40,75,1381,18,786,292,446,525,12,206,0,0,1,0,1,1,2,0,3,0,1,7,7,7,3,6,1,0,1,2,0,0,0,0,1,4,0,2,0,2,1,3,11,0,2,15,1,3,0,8,22,0,8,3,1,2,15,3,2,23,0,25,10,46,1,6,4,0,1,3,4,1,2,10,5,1,4,34,9
인천광역시 동구,0,1,0,2,0,2,1,0,0,4,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,1,2,1,1,0,3,2,8,5,1,0,2,0,0,0,1,1,1,2,3,1,0,3,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,5,1,0,0,0,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,5,3,6,1,1,0,4,0,3,5,1,1,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,6,11,24,87,173,33,64,46,0,61,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,1,0,1,2,1,0,1,0,2,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
인천광역시 미추홀구,0,13,1,1,3,3,1,3,1,13,1,0,1,22,0,3,0,3,8,0,5,45,8,28,9,3,16,36,12,3,80,30,67,58,20,7,41,14,6,7,3,10,56,3,23,8,27,36,4,9,66,0,5,1,1,6,1,2,2,0,4,0,4,0,12,3,0,0,0,0,0,3,3,0,14,3,1,2,0,0,5,0,0,0,1,0,0,0,1,0,0,2,16,0,4,6,1,7,6,0,0,1,4,3,6,4,0,6,1,0,1,14,23,19,7,0,2,3,4,6,3,2,4,1,1,5,1,0,2,0,0,1,0,16,17,9,36,56,20,28,17,10,5,21,32,14,25,15,13,29,17,21,31,12,17,11,1,12,0,0,5,3,1,6,3,0,28,66,365,74,2141,232,416,318,23,282,0,0,2,0,6,2,2,1,6,3,3,11,2,6,0,2,2,1,1,1,0,1,2,0,2,8,1,2,0,2,4,4,9,0,1,16,2,1,0,8,8,0,0,6,4,2,12,4,2,19,1,18,4,42,0,13,6,0,3,1,0,0,1,12,9,1,5,31,10
