전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
서울특별시 성동구,0,4,0,1,0,0,0,0,0,6,1,0,0,7,0,0,2,0,0,0,1,58,6,18,11,14,4,15,52,1,10,55,42,9,7,4,29,7,6,7,2,4,51,1,20,6,22,16,6,27,45,0,2,2,0,6,0,0,3,1,3,0,2,0,15,4,0,1,1,0,0,4,4,0,1,2,0,0,2,0,3,0,0,2,0,0,0,1,0,0,2,0,5,0,2,0,1,4,6,0,0,0,7,4,2,7,1,12,2,0,0,1,12,9,1,0,0,3,1,5,0,5,6,0,2,0,2,1,2,0,0,7,0,158,281,16,32,45,140,14,6,34,17,167,40,42,35,91,546,47,136,21,38,37,25,20,68,66,0,0,2,6,1,3,0,0,3,2,15,0,3,15,20,16,0,8,0,0,2,0,0,0,1,2,0,3,0,4,0,3,0,2,0,3,0,1,0,1,0,0,1,2,3,2,0,0,0,0,3,0,0,5,2,0,0,8,17,0,1,1,0,1,6,2,1,5,2,9,1,20,2,2,2,0,0,0,0,0,0,1,1,0,3,13,2
서울특별시 성북구,0,9,0,2,0,3,0,0,2,12,0,3,0,18,0,2,4,0,1,0,3,85,15,31,19,22,16,33,61,7,22,74,56,9,19,12,25,42,14,5,5,7,79,11,73,13,45,22,6,32,43,0,6,5,0,4,0,1,2,0,2,1,4,0,22,1,0,1,0,0,0,4,4,1,8,5,0,0,2,0,4,0,1,2,1,2,0,1,3,0,1,0,7,0,8,3,2,2,5,0,1,4,6,3,7,5,1,7,1,0,3,3,37,10,7,0,0,4,4,5,1,4,7,2,4,2,2,4,2,0,0,17,0,72,171,273,52,94,59,27,20,164,83,290,53,68,27,48,66,814,83,19,54,36,70,66,39,65,0,0,13,2,2,5,1,0,1,4,15,2,13,18,37,15,0,14,0,1,0,2,3,0,1,0,3,0,1,0,0,2,0,0,1,4,0,0,0,3,0,0,2,4,2,2,0,0,0,6,5,1,0,19,1,1,0,5,20,0,3,4,1,1,3,0,2,7,0,13,1,22,0,0,1,0,0,0,0,2,0,1,0,1,8,25,9
서울특별시 송파구,0,14,5,3,1,6,2,5,3,26,5,2,2,14,0,4,9,4,5,0,12,69,14,23,79,35,6,38,109,6,38,273,65,21,24,7,43,10,27,9,1,12,146,7,29,27,38,32,17,212,90,0,5,1,0,8,0,2,1,1,2,0,18,0,16,1,0,2,0,0,0,5,5,0,7,5,3,0,3,2,3,0,0,3,4,1,1,0,2,0,1,0,10,0,11,8,3,15,8,0,1,0,5,0,8,7,0,18,7,0,5,13,17,27,6,0,3,2,13,6,5,4,5,2,0,5,0,3,3,0,0,16,0,393,2157,15,63,107,91,36,19,66,30,101,57,77,34,136,72,56,1742,30,65,41,48,20,24,50,0,0,15,2,1,8,6,0,3,10,25,2,7,16,37,37,1,11,0,1,2,0,6,0,9,0,7,2,1,6,0,5,1,0,1,0,1,0,0,0,1,0,3,8,4,2,1,0,1,4,11,3,3,17,5,1,0,19,21,0,1,5,2,9,8,4,2,5,2,14,0,24,2,1,4,0,1,1,1,0,0,3,1,1,8,25,10
서울특별시 양천구,0,7,0,3,0,0,3,1,0,10,1,0,0,5,2,1,3,0,0,0,1,103,5,107,9,5,4,92,29,1,110,48,45,24,19,6,28,9,5,3,2,8,35,5,10,8,57,19,3,17,46,0,1,2,0,3,1,0,0,0,0,0,3,1,6,0,0,0,0,0,0,0,2,1,5,4,2,0,3,1,5,0,0,8,0,2,0,3,0,2,0,1,2,0,4,5,1,1,5,0,0,2,0,3,6,1,2,13,2,0,0,1,9,10,3,0,6,0,4,2,2,0,7,1,1,3,0,2,6,0,0,3,0,66,162,10,348,81,26,139,23,19,12,41,39,57,51,82,27,31,63,850,156,28,45,21,16,11,0,0,3,1,1,1,1,0,10,18,9,3,14,63,104,25,3,18,0,1,1,0,0,2,0,0,3,2,0,3,1,4,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,4,10,0,0,18,3,0,0,5,15,0,1,3,0,2,5,3,0,2,3,10,1,10,2,2,3,0,4,0,0,0,0,3,0,0,4,12,6
서울특별시 영등포구,0,7,0,4,3,1,4,1,1,10,1,0,5,11,1,2,4,0,1,0,4,92,6,137,9,10,17,62,31,6,51,66,64,27,18,7,86,16,6,2,2,13,77,6,18,12,55,37,6,16,56,0,4,1,2,4,0,2,0,0,4,0,5,0,51,1,0,1,1,0,0,5,1,1,8,3,1,1,2,1,6,0,1,3,5,0,0,0,0,0,0,1,11,0,7,3,2,15,11,0,0,2,12,5,16,7,0,8,7,0,9,14,19,17,10,0,4,5,3,2,1,2,8,3,1,3,3,2,4,0,0,10,0,114,246,18,177,133,51,169,69,46,7,73,190,126,44,86,52,44,96,173,658,47,55,27,20,26,0,0,4,1,6,2,7,0,2,11,9,2,27,51,69,33,0,12,0,2,2,1,1,2,3,0,5,3,0,7,1,4,1,3,0,0,0,0,0,2,2,0,0,3,2,1,0,1,2,1,7,0,2,17,2,2,0,26,15,0,4,3,0,13,11,1,1,3,1,16,2,28,1,5,2,0,0,0,2,1,1,1,0,1,1,22,9
서울특별시 용산구,0,6,0,0,1,0,1,1,0,7,1,0,0,12,0,0,3,0,2,0,6,72,9,24,8,8,2,14,37,2,18,46,41,10,6,6,18,5,1,1,0,5,32,14,14,16,35,8,10,21,21,0,2,1,0,2,0,2,0,0,0,0,5,0,4,1,0,4,0,2,0,2,1,0,1,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,7,0,3,1,2,4,3,0,0,0,3,2,1,1,0,8,2,0,2,1,8,9,3,0,1,3,2,10,0,2,1,2,1,1,3,2,1,1,0,2,0,85,86,18,29,43,27,27,8,23,18,55,52,124,40,97,53,37,34,25,55,316,55,27,38,7,0,0,1,0,2,1,1,0,1,3,4,0,8,6,9,12,1,8,0,0,1,1,3,0,1,0,1,3,0,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,8,0,0,0,6,11,0,8,0,1,1,5,0,1,2,0,6,1,7,0,1,0,0,0,0,1,2,0,3,6,5,1,12,5
서울특별시 은평구,0,6,0,3,1,11,0,0,1,12,1,1,0,9,0,1,2,1,0,0,3,381,0,23,3,7,7,49,27,6,17,36,41,23,15,10,17,37,4,7,2,6,39,10,35,16,138,21,1,30,42,0,7,1,1,3,1,2,0,0,1,0,3,0,6,1,1,0,0,0,0,4,4,0,5,1,1,2,2,0,3,0,0,1,4,1,1,2,4,0,0,0,10,0,9,2,0,10,5,0,0,1,3,3,3,1,1,7,0,0,3,4,10,14,4,0,3,0,1,2,0,3,4,1,0,5,0,1,2,2,0,7,0,45,150,20,86,57,29,33,16,27,18,41,42,92,147,52,37,46,59,34,52,23,1160,31,26,26,0,0,3,2,3,0,3,0,2,18,20,1,20,28,59,14,1,23,0,1,2,0,6,0,5,0,2,1,1,2,1,4,3,0,0,0,0,0,0,0,3,0,0,10,3,4,0,0,0,1,3,0,1,6,1,0,0,12,23,0,1,3,1,0,4,3,2,6,3,7,3,18,1,4,1,0,1,2,0,0,2,3,4,0,0,17,8
서울특별시 종로구,0,1,0,0,2,3,0,1,0,2,0,0,0,9,0,0,1,0,2,0,1,31,0,5,3,0,7,19,17,2,6,15,14,9,4,3,22,3,3,5,0,11,27,3,20,8,25,4,2,9,15,0,5,1,0,0,0,0,0,0,4,0,2,0,11,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,2,0,1,0,2,0,3,0,0,0,2,2,0,1,1,3,2,6,0,0,0,3,2,2,3,2,4,0,0,1,3,7,2,4,0,1,3,0,1,2,1,0,2,2,4,0,3,1,0,0,5,0,45,48,20,10,42,25,12,10,35,14,60,19,48,94,36,21,104,37,10,33,17,59,159,39,12,0,0,1,3,0,0,1,0,0,5,6,0,3,8,13,6,0,5,0,0,0,0,2,0,2,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,2,0,0,4,0,1,0,1,5,0,0,1,0,1,0,2,1,1,1,0,0,8,0,2,1,0,0,0,1,1,3,0,0,1,0,5,0
서울특별시 중구,0,5,0,4,0,1,0,1,0,3,0,0,0,7,0,0,2,0,0,0,1,31,0,19,7,3,5,2,16,1,8,21,21,0,6,2,12,2,0,0,1,2,17,2,9,4,17,11,4,7,12,0,1,0,1,1,0,1,1,0,3,0,5,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,2,0,3,0,0,1,2,0,1,1,0,4,0,0,2,2,6,2,2,0,0,1,2,5,0,0,1,0,2,2,0,0,1,0,0,7,0,48,106,26,17,26,25,8,9,13,9,69,19,46,36,36,94,59,26,21,26,66,24,33,184,15,0,0,1,0,0,3,1,0,0,4,0,0,2,5,9,8,0,9,0,1,0,0,2,0,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,9,0,0,0,2,2,0,1,0,0,0,6,1,0,3,0,4,2,3,0,0,0,0,0,0,0,0,0,0,4,0,2,7,1
서울특별시 중랑구,0,5,0,11,1,3,1,0,2,8,0,0,0,11,0,1,2,2,2,0,11,27,1,14,14,77,4,14,139,12,21,48,32,12,14,8,21,51,10,4,2,9,55,2,49,6,27,24,7,28,22,0,3,1,0,6,0,0,0,0,1,0,5,0,4,1,0,0,0,0,0,1,2,0,2,1,0,1,0,0,4,0,0,2,0,2,0,0,2,1,1,0,6,0,5,2,2,1,1,0,0,1,1,3,0,3,0,3,0,0,1,3,8,4,4,0,0,0,0,1,1,1,1,4,0,2,3,3,3,0,0,3,0,20,141,34,25,49,112,18,11,163,33,154,17,27,25,21,67,45,63,12,20,17,27,18,11,624,0,0,2,0,2,0,2,0,1,4,14,0,9,20,33,13,0,12,0,0,3,0,1,0,1,0,2,4,0,2,0,0,3,0,1,0,1,0,0,0,0,0,3,6,0,0,1,0,0,1,2,0,0,5,2,0,0,4,6,0,3,0,0,1,6,1,0,2,1,4,4,12,0,0,1,0,0,1,1,0,2,3,2,1,2,10,4
세종특별자치시,68,6,1,9,2,3,0,5,0,16,0,0,6,11,0,4,4,1,0,563,5,35,10,11,11,3,2,17,10,0,15,36,68,18,22,8,48,11,9,3,3,20,44,1,9,11,23,34,1,17,58,68,11,0,1,7,0,3,7,0,3,2,10,0,21,0,0,1,2,0,77,9,3,2,9,6,3,1,5,0,8,0,0,3,5,2,0,3,0,1,1,1,15,52,20,9,5,8,10,88,1,2,15,8,18,14,5,21,4,636,45,99,183,222,87,75,2,5,4,7,1,8,6,9,4,3,3,1,3,2,1,16,502,38,51,11,15,42,13,21,4,18,5,23,40,18,17,13,12,25,42,21,28,11,17,5,5,7,1961,25,8,1,6,7,3,88,3,1,20,0,10,15,16,14,0,9,59,0,1,1,5,0,8,1,5,7,1,12,0,6,1,1,0,2,2,3,0,2,1,104,1,11,12,2,2,1,1,7,16,0,0,50,1,0,36,23,13,433,41,106,11,15,18,10,14,15,2,46,32,106,3,0,14,419,0,1,6,6,9,8,5,10,10,334,30
울산광역시,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5502,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0
울산광역시 남구,0,2,0,1,0,0,0,1,0,4,1,1,1,0,0,0,0,0,0,0,0,10,1,1,7,2,1,3,13,0,0,21,13,2,7,2,6,1,1,0,0,1,18,0,3,3,2,14,0,5,15,0,14,3,1,25,1,11,7,0,64,0,10,2,31,7,2,2,4,1,0,14,70,0,23,2,0,0,3,0,3,2,0,4,8,2,0,2,2,3,2,1,24,0,4,0,1,2,4,0,1,5,21,7,5,21,2,15,4,0,2,0,4,9,7,0,8,19,33,23,12,19,49,7,17,12,8,11,10,1,5,58,0,11,5,7,12,22,10,4,1,6,4,5,5,9,4,7,5,12,12,7,7,4,6,4,2,3,0,0,995,77,163,292,257,0,1,2,2,0,4,4,4,1,0,4,0,0,0,0,1,0,1,0,0,0,0,4,0,4,0,0,0,0,0,1,0,1,0,0,0,4,1,0,0,0,0,0,1,1,0,9,1,0,0,4,17,0,0,2,1,0,4,0,1,2,0,3,0,12,0,0,1,0,0,0,0,0,2,0,1,0,2,8,3
울산광역시 동구,0,0,0,1,1,1,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,1,0,5,0,1,3,9,9,2,3,0,2,1,0,0,0,0,8,0,2,1,1,6,1,3,8,0,9,1,2,11,2,1,0,2,16,0,7,3,26,1,0,0,1,2,0,13,25,0,2,2,2,1,1,0,0,0,0,2,2,0,1,1,0,1,0,1,12,0,0,1,1,1,3,0,0,4,1,2,1,6,2,8,3,0,1,3,0,2,0,0,4,5,3,9,1,7,16,3,1,5,1,2,5,5,2,3,0,2,4,2,6,9,4,1,1,2,1,1,1,2,2,0,1,3,10,0,1,0,2,2,0,0,0,0,124,339,99,50,87,0,0,2,3,1,0,1,7,7,0,2,0,1,0,0,4,0,1,0,2,2,0,6,0,0,2,3,0,0,0,0,0,4,0,0,2,5,0,0,0,1,0,0,1,0,0,5,0,0,0,0,2,0,1,0,0,0,2,0,0,3,0,1,0,5,0,0,0,0,0,1,1,0,1,2,3,0,1,8,1
울산광역시 북구,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,4,0,2,0,0,3,1,1,4,0,0,3,4,0,1,10,12,2,3,1,6,4,0,2,0,5,15,0,2,9,4,14,1,0,15,0,8,4,1,10,0,5,1,1,35,0,4,2,10,0,0,6,2,4,0,23,132,1,11,3,0,0,2,0,3,1,1,6,5,0,1,0,1,3,0,1,28,0,1,3,1,0,0,0,0,4,13,2,6,21,5,9,3,0,0,1,1,2,3,0,4,7,24,15,3,8,16,3,5,11,4,10,6,4,2,17,0,4,5,1,4,3,4,2,1,0,1,4,6,1,1,1,2,6,7,1,4,1,5,2,1,5,0,0,240,92,449,84,237,0,0,1,2,0,3,1,5,1,0,0,0,0,0,0,1,0,1,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,4,0,0,0,3,3,0,0,0,1,1,2,1,1,3,0,4,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,4,5
울산광역시 울주군,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,3,0,0,11,5,10,1,2,0,1,0,0,3,0,10,5,1,0,1,2,7,0,1,8,0,12,1,1,12,2,8,4,3,83,2,8,1,31,0,0,4,1,0,0,11,48,0,2,3,0,0,1,1,2,3,0,6,5,0,1,5,0,7,0,2,29,0,2,0,0,0,4,0,1,4,9,11,10,11,1,4,3,0,2,2,5,12,0,0,4,7,46,16,8,16,21,11,7,6,2,10,8,1,2,26,0,2,6,2,6,16,8,4,3,3,1,5,9,3,6,2,5,8,8,1,1,1,6,0,0,2,0,0,256,40,58,377,92,0,0,0,4,2,0,3,6,1,0,2,0,0,1,0,2,0,1,0,1,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,2,0,0,0,0,3,0,0,2,1,0,3,0,0,7,0,6,0,8,0,2,2,0,0,2,0,0,0,1,1,1,0,8,3
울산광역시 중구,0,4,0,1,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,9,1,3,1,2,1,1,7,1,7,18,12,4,4,0,3,2,0,0,0,7,13,1,4,1,3,9,0,2,11,0,8,1,5,7,0,4,2,1,20,1,4,0,19,2,0,0,0,0,0,10,53,1,4,2,1,0,4,1,2,0,1,2,5,0,0,2,0,1,1,2,18,0,3,1,2,4,2,0,0,3,13,2,8,7,4,8,3,0,1,1,4,12,0,0,6,12,8,13,1,8,15,6,8,8,5,5,7,1,3,17,0,10,2,2,3,16,2,3,2,8,0,2,6,8,6,2,2,5,7,1,4,0,1,0,2,0,0,0,306,47,168,130,443,0,0,0,6,0,4,0,6,7,0,3,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,6,0,0,0,1,4,0,0,0,0,0,9,1,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1
인천광역시,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,83,0,0,0,0,0,19319,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0
인천광역시 강화군,0,0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,10,0,1,0,0,0,55,2,1,12,1,3,4,2,0,2,0,0,0,3,0,0,2,5,5,4,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,4,4,3,1,0,1,0,2,4,7,1,4,1,1,1,5,2,2,9,2,0,0,0,0,0,0,0,0,0,0,209,8,7,2,15,20,46,11,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
인천광역시 계양구,0,6,0,1,0,0,0,1,0,7,1,0,0,1,0,1,1,2,2,0,2,17,0,9,8,0,3,37,2,1,58,12,22,17,8,2,10,3,1,10,3,4,22,0,7,1,12,24,1,2,20,0,0,0,0,3,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,4,0,0,3,0,1,1,0,0,0,0,2,2,1,2,0,0,0,0,2,1,9,1,0,1,0,1,0,0,0,1,0,0,3,0,1,0,1,0,2,0,9,13,4,38,17,5,9,8,5,1,6,9,14,10,3,3,14,4,8,16,4,10,2,2,2,0,0,1,2,2,0,0,0,15,477,58,4,75,324,373,68,4,66,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,0,0,6,5,0,1,1,2,4,5,3,3,3,0,15,6,4,1,2,1,0,0,1,2,0,2,0,2,0,3,13,3
인천광역시 남동구,0,6,0,1,2,3,0,1,1,10,1,0,2,5,0,2,1,1,2,0,1,40,1,26,9,6,11,29,21,2,67,27,43,87,32,14,23,11,11,1,0,12,51,3,7,5,22,35,3,10,60,0,5,0,0,1,0,0,3,1,2,0,5,1,2,3,0,0,0,0,0,4,0,0,3,4,3,1,3,0,2,0,0,1,2,1,0,2,4,0,0,1,8,0,6,4,4,0,1,0,0,0,8,2,2,4,0,2,0,0,4,4,11,13,3,0,1,0,1,1,0,5,2,0,0,4,0,1,0,1,0,1,0,21,13,7,23,27,5,23,9,14,5,10,12,15,8,6,13,12,21,12,19,10,22,5,2,3,0,0,4,5,2,5,5,0,23,45,1214,23,534,337,252,397,16,164,0,0,1,0,0,0,2,0,3,2,0,0,0,3,2,1,0,0,1,1,0,0,1,0,2,6,1,0,1,0,4,0,5,2,0,10,3,0,0,7,8,0,4,1,0,3,18,2,4,12,5,19,4,22,0,4,1,0,0,1,0,0,0,8,5,0,4,14,11
인천광역시 동구,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,4,4,0,0,5,0,7,5,5,0,1,2,1,0,0,1,1,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,5,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,4,3,0,3,3,2,3,1,0,0,0,3,0,1,4,1,0,1,1,1,1,1,1,2,0,0,0,0,0,1,0,0,0,1,6,42,82,81,34,38,15,1,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1
인천광역시 미추홀구,0,13,1,5,2,2,0,1,1,4,1,1,2,8,0,2,2,3,1,0,1,42,6,18,17,5,7,29,14,7,68,21,46,57,29,6,20,7,9,6,1,14,35,0,19,12,20,36,3,9,45,0,8,1,0,4,0,1,0,0,7,0,6,0,9,5,2,0,1,0,0,7,4,0,6,3,2,0,3,0,1,0,0,3,0,2,0,2,0,0,0,1,10,0,6,2,2,3,7,0,0,2,3,1,5,11,0,3,1,0,1,6,7,12,4,0,1,3,2,3,0,4,6,1,2,0,0,5,2,0,2,2,0,16,14,5,38,36,12,31,14,8,5,6,12,13,17,12,2,13,17,16,18,5,16,8,2,5,0,0,2,2,3,4,3,0,24,50,336,51,1409,283,230,310,27,193,0,0,1,1,1,0,2,1,5,1,0,4,2,5,3,1,0,1,0,1,2,1,0,0,1,5,1,3,0,0,1,0,11,0,1,9,3,0,0,2,14,0,0,5,0,1,14,5,2,17,2,12,5,29,0,5,4,0,3,0,0,2,1,5,8,4,1,19,10
