전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,1,0,1,5,1,1,0,0,0,2,2,2,3,2,0,2,0,0,0,0,0,1,2,1,0,0,0,1,11,0,0,2,0,8,1,0,27,2,5,1,1,21,3,3,1,5,0,2,3,10,5,0,0,1,0,0,3,3,0,4,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,1,1,4,0,1,0,0,0,0,0,1,2,2,7,4,1,6,0,0,0,1,3,4,1,0,17,20,18,84,140,46,145,22,25,70,43,32,17,14,32,40,0,2,1,2,3,4,3,2,1,3,1,6,4,2,4,2,1,4,2,1,2,2,2,0,2,2,0,0,1,2,4,9,1,0,0,0,0,0,2,1,2,0,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,3,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
부산광역시 동래구,0,1,0,2,2,2,0,0,0,5,1,0,3,1,0,0,0,1,0,0,0,9,1,1,0,0,5,0,0,1,4,0,5,3,2,4,1,7,5,6,0,4,3,2,1,11,2,0,1,1,9,2,2,3,1,3,1,3,13,1,0,15,0,21,7,2,63,0,16,2,1,112,2,26,6,11,7,10,8,15,11,5,1,0,2,0,11,10,0,8,0,11,0,1,5,0,2,3,2,0,3,0,0,1,0,0,0,1,6,9,0,2,2,1,1,3,0,10,7,9,3,12,2,5,4,0,0,5,9,11,2,0,50,187,53,87,14,734,206,72,38,73,33,91,267,19,8,182,0,17,6,11,16,32,5,4,5,14,3,24,17,12,14,6,8,20,8,2,7,5,4,7,9,3,0,0,20,7,11,10,10,0,0,1,2,0,0,3,1,2,0,2,0,0,0,0,3,1,1,1,0,0,1,1,0,3,0,0,0,1,0,3,0,0,0,0,0,0,1,3,1,0,0,0,2,0,2,1,2,0,1,0,6,13,0,8,0,1,2,2,1,0,6,0,2,0,5,4,0,1,1,0,0,0,2,0,0,0,1,0,2,3,4,5,3,4
부산광역시 부산진구,0,0,0,7,0,0,0,0,0,4,0,1,1,5,2,0,1,0,0,0,0,5,3,6,0,1,2,0,2,4,11,1,6,9,5,4,0,6,5,5,2,1,1,0,3,3,9,1,1,0,3,5,0,1,0,3,3,5,14,0,3,9,0,48,10,11,114,3,27,9,5,114,5,51,5,17,12,34,16,13,16,7,5,4,7,0,6,17,0,18,0,4,1,0,3,0,2,2,1,7,4,2,0,1,2,1,0,5,12,12,0,2,3,3,2,4,0,7,13,3,16,15,2,18,2,0,2,2,13,14,1,0,53,94,56,241,71,199,1503,77,201,127,61,127,223,40,30,176,0,19,13,5,13,39,16,7,4,15,1,24,15,19,9,17,11,13,13,3,14,6,3,13,7,6,0,0,44,16,27,29,16,0,0,1,5,0,2,1,7,5,0,4,0,0,1,0,5,1,2,0,1,0,1,4,0,8,0,2,1,0,1,0,0,4,0,0,0,0,4,1,1,0,0,0,2,0,0,3,2,2,0,0,12,18,0,3,4,1,1,0,1,0,2,0,7,1,3,9,0,1,0,0,0,0,2,0,1,1,2,0,1,0,0,0,4,5
부산광역시 북구,0,1,0,4,0,0,0,1,0,2,0,0,0,4,0,0,0,0,1,0,4,1,1,6,0,0,1,0,3,4,1,0,4,3,3,0,2,7,2,3,1,4,5,1,1,0,2,0,1,0,0,2,3,2,0,1,1,0,8,0,7,7,0,21,2,2,80,7,13,6,3,168,2,24,2,5,4,14,8,26,5,1,6,2,0,0,6,6,0,10,0,4,1,1,2,1,0,0,0,1,1,0,2,9,2,5,1,0,4,3,0,2,0,1,0,2,0,1,6,3,9,12,2,4,0,0,2,6,10,1,0,0,44,46,13,71,13,155,139,490,133,63,9,41,70,24,17,71,0,10,3,1,8,13,6,1,4,6,2,11,6,12,7,7,3,13,8,1,3,5,1,6,2,1,0,0,18,4,16,17,6,0,0,1,6,1,1,2,5,1,0,1,0,0,0,1,4,0,0,1,3,0,0,6,0,2,0,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,2,0,0,3,0,1,0,0,9,18,0,0,0,0,2,0,0,3,2,0,7,0,4,5,0,0,1,0,1,0,0,0,1,3,1,1,0,2,0,3,3,4
부산광역시 사상구,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,0,2,3,0,2,2,3,1,3,3,3,1,4,1,1,3,0,1,0,0,0,0,0,2,1,0,4,1,2,5,6,1,1,11,0,33,6,2,57,7,15,6,3,47,3,17,4,7,8,9,12,16,7,5,3,1,1,0,4,8,0,6,1,2,1,0,3,1,0,1,0,3,2,2,0,3,0,5,0,2,4,3,0,2,1,0,6,0,0,2,6,2,3,7,0,1,0,0,1,4,5,1,1,0,56,49,23,75,15,61,400,123,418,117,38,26,41,12,14,44,0,4,6,3,7,19,5,4,0,2,0,6,9,4,0,2,2,8,2,0,2,3,3,3,1,1,0,0,10,12,11,7,9,0,1,1,2,0,1,2,9,1,0,1,0,0,3,0,5,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,3,11,0,0,1,0,0,0,2,0,0,0,6,0,4,3,0,1,0,0,1,0,0,0,3,1,0,0,0,0,0,1,2,2
부산광역시 사하구,0,0,0,3,1,0,0,0,0,1,0,2,0,2,0,3,0,0,0,0,0,10,3,4,1,5,2,1,5,5,2,0,2,4,4,2,2,6,9,1,2,2,3,5,5,2,3,0,4,0,0,6,6,0,1,1,2,6,18,0,1,18,0,45,8,5,69,10,4,10,6,65,0,26,13,9,7,11,14,37,9,5,4,2,1,0,12,11,1,17,0,2,2,1,1,1,7,2,0,1,2,1,1,2,0,2,0,2,2,9,0,0,3,2,3,3,0,2,9,7,3,9,2,5,0,0,3,4,10,9,7,0,176,50,30,120,29,79,158,53,82,1373,134,59,34,30,37,71,0,6,4,6,7,20,3,4,4,8,4,17,7,2,9,2,5,13,6,1,12,0,0,7,1,0,0,0,16,8,10,16,9,0,0,3,0,0,4,2,4,2,0,1,0,0,0,1,3,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,5,2,0,2,0,6,20,0,1,1,0,0,3,0,0,1,1,12,0,5,9,0,0,4,0,0,0,0,0,0,0,0,0,1,2,1,2,4,5
부산광역시 서구,0,1,0,1,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,3,2,0,0,0,0,3,0,1,1,1,0,1,2,4,0,2,3,2,1,0,1,0,1,0,0,3,0,0,0,0,3,1,2,0,0,0,4,2,1,3,6,0,16,1,0,30,2,7,4,3,19,0,4,4,5,2,13,9,6,3,1,3,1,0,0,2,6,0,10,0,1,0,0,0,0,2,0,0,2,1,2,0,1,0,2,0,1,7,0,0,0,1,2,0,2,0,1,5,1,3,5,0,3,1,0,0,1,2,2,0,0,28,30,8,40,31,32,92,13,51,191,273,27,50,31,88,51,0,7,0,0,2,8,6,3,3,3,0,4,3,4,4,5,2,5,2,0,5,2,4,2,2,2,0,0,8,9,9,7,2,0,0,1,0,1,3,0,2,4,1,1,0,0,0,0,1,0,2,0,0,0,1,3,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0,2,0,0,1,0,1,10,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,5,2
부산광역시 수영구,0,1,0,8,3,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,3,0,5,0,2,1,2,0,6,3,0,0,4,2,2,2,6,1,4,2,1,2,1,4,1,0,1,0,0,0,4,12,4,0,0,4,0,10,3,3,8,0,12,3,6,27,3,5,5,1,51,8,20,2,3,4,11,14,26,4,0,2,4,3,0,2,11,0,8,0,3,0,0,2,0,1,1,0,0,0,0,0,0,0,2,1,1,2,4,0,0,3,1,0,4,0,3,2,3,3,5,0,9,6,0,0,3,14,3,1,0,26,39,49,221,21,84,150,25,28,38,23,575,98,12,7,151,0,7,3,1,7,20,9,4,10,8,2,4,13,11,27,2,7,10,10,2,9,4,9,1,4,1,0,0,16,4,10,13,6,0,0,4,1,0,1,2,3,3,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,7,1,0,0,0,3,6,0,2,0,0,0,2,0,0,0,0,4,0,1,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,4,4
부산광역시 연제구,0,5,0,0,0,0,0,0,0,4,1,0,0,1,0,0,1,1,0,0,0,3,4,2,0,0,3,1,1,4,0,0,6,14,0,3,8,8,3,4,1,0,1,1,0,0,4,0,0,0,1,7,4,2,1,2,0,3,9,1,5,11,0,19,2,3,42,4,11,3,3,70,3,26,4,2,3,11,2,8,4,6,2,2,3,0,7,6,0,6,0,3,0,0,0,0,4,0,0,1,4,0,0,0,3,0,0,2,1,8,0,1,0,1,1,5,0,0,2,3,7,11,1,6,1,0,0,2,8,5,0,0,42,56,36,93,19,284,270,55,52,57,27,129,485,17,17,138,0,16,3,1,11,17,8,4,3,3,2,15,10,21,10,1,2,12,6,7,5,2,4,6,3,2,0,0,19,6,4,20,6,0,0,1,1,0,1,3,2,8,0,3,0,0,1,0,3,0,0,0,0,0,0,3,0,7,0,4,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,7,8,0,0,0,1,1,0,2,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,4,4,3
부산광역시 영도구,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,1,2,2,1,1,1,1,0,1,0,1,0,0,1,0,1,3,0,1,1,2,0,4,4,0,1,3,0,8,0,0,17,1,3,2,2,17,2,4,1,3,1,10,4,9,3,0,1,0,0,0,2,1,2,3,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,4,0,0,0,2,1,1,0,2,2,0,0,2,1,5,0,0,0,0,3,5,0,0,8,21,26,46,23,14,66,6,11,41,33,18,22,283,20,29,0,5,3,2,3,8,2,1,1,6,1,5,2,2,1,0,0,4,1,2,3,1,2,1,0,0,0,0,3,2,6,8,1,0,0,0,2,1,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,1,0,0,4,0,3,0,0,0,0,0,0,0,1,0,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,1,0,1,5,0,0,2,0,2,0,0,10,0,2,1,0,11,0,5,1,5,3,3,0,3,3,1,1,0,0,0,1,3,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,0,1,1,0,0,3,0,0,3,0,1,1,0,0,1,0,1,1,0,8,6,12,14,33,8,46,10,14,33,78,13,17,20,61,15,0,0,0,0,5,8,0,1,0,0,0,1,1,1,3,2,0,2,2,1,2,0,0,0,0,0,0,0,3,2,3,4,1,0,0,0,0,0,3,1,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,0,0,0,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
부산광역시 해운대구,0,4,1,0,3,0,4,0,1,7,3,0,1,10,3,1,0,1,0,0,4,13,4,4,3,6,0,6,1,10,14,2,9,22,13,5,7,18,8,8,14,3,3,3,6,9,4,5,2,0,6,13,24,5,2,1,5,6,25,2,4,17,0,42,6,3,91,6,20,4,2,119,7,40,3,16,2,20,17,24,5,1,6,0,2,0,11,23,1,12,1,10,1,1,3,0,2,2,0,0,7,1,0,9,2,7,0,3,11,16,0,2,1,2,6,2,0,4,13,6,3,18,1,15,2,0,2,2,8,21,7,0,37,110,261,186,35,219,184,49,52,83,45,257,177,27,20,1042,0,39,12,17,26,43,8,14,12,26,2,38,31,35,33,26,22,27,46,11,17,19,5,25,7,6,0,0,51,14,16,16,10,0,1,2,1,0,10,3,16,5,0,1,0,0,0,0,7,0,1,0,1,1,0,4,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3,3,0,0,9,4,3,0,0,14,24,0,9,1,0,2,5,3,0,2,2,4,0,3,17,0,1,0,0,0,0,5,0,4,1,1,1,1,2,2,7,1,5
서울특별시,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,0,0,0,0,0,1035,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,428,0,0,0,0,0,4445,0,0,0,0,0,0,0,0,0,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,0,0,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,16,3,2,3,2,1,4,0,26,5,1,2,28,0,9,5,2,2,0,8,56,37,38,21,26,64,6,11,30,66,3,37,166,89,64,21,68,38,14,19,28,13,19,36,20,14,27,12,5,4,77,144,31,6,37,12,19,44,9,89,91,0,7,1,1,8,2,1,1,0,17,0,13,0,7,5,6,2,0,4,2,0,0,1,0,16,9,3,8,0,3,2,2,1,2,1,0,0,12,2,0,0,0,1,2,0,3,7,14,0,7,9,12,15,20,0,1,9,2,14,10,1,45,3,0,2,11,31,47,8,0,1,11,6,4,2,7,13,6,4,8,7,5,4,5,2,30,0,2004,157,31,100,172,148,41,34,70,27,138,181,122,106,518,211,87,607,49,86,140,50,59,75,63,0,0,12,0,2,3,2,0,2,7,18,1,26,24,50,38,4,15,0,3,0,1,7,5,7,3,8,3,1,12,0,5,3,0,2,2,0,0,0,5,0,0,5,4,0,1,0,3,6,1,14,0,0,20,20,8,0,0,26,39,0,0,5,1,3,7,0,2,16,2,8,9,19,27,1,0,1,0,1,1,0,0,2,3,4,0,0,2,4,7,19,9
서울특별시 강동구,0,14,3,3,1,8,2,1,0,27,2,1,0,32,0,3,7,4,2,0,9,44,28,16,2,10,49,49,13,31,140,6,17,46,27,51,13,36,13,19,20,7,12,12,20,8,73,22,9,2,7,31,36,18,5,36,12,18,24,5,343,108,0,3,6,1,3,0,0,0,2,5,1,5,0,0,0,3,2,0,1,0,0,1,0,0,3,4,0,5,0,0,5,0,4,1,6,1,0,5,2,1,1,1,0,0,1,0,4,1,0,9,3,4,9,8,0,0,8,0,9,7,0,4,0,0,6,3,16,10,2,0,3,4,3,5,0,1,0,2,2,4,5,7,2,1,2,8,0,169,1654,30,56,51,104,31,12,53,30,71,68,42,24,71,47,39,428,45,58,24,42,33,28,69,0,0,3,0,3,5,3,0,0,5,19,0,6,17,22,26,0,6,0,0,1,0,0,6,4,1,4,1,1,3,0,5,3,1,0,2,1,0,3,0,0,0,4,7,0,1,2,1,0,0,6,0,1,8,8,5,0,0,13,17,0,1,0,3,1,7,4,4,8,2,16,1,4,15,0,3,3,0,3,3,0,1,0,9,4,1,4,4,10,5,18,7
서울특별시 강북구,0,2,2,3,3,5,2,3,1,12,3,0,0,14,1,0,1,2,1,0,4,30,17,22,0,3,21,4,12,15,52,2,25,5,6,13,5,21,6,4,15,5,8,11,4,9,86,14,6,2,5,8,16,10,2,100,5,18,21,5,11,66,0,2,2,0,7,1,2,2,0,7,0,10,0,0,0,1,1,1,2,1,1,0,0,0,2,2,0,9,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,1,2,0,0,3,4,1,1,1,0,0,2,2,10,2,2,4,2,0,1,5,5,4,1,0,0,5,1,7,0,2,3,0,0,1,0,1,0,1,1,8,0,29,32,583,36,46,23,25,6,109,226,59,23,29,19,14,24,197,50,8,19,17,40,37,34,47,0,0,3,3,2,3,1,0,2,5,3,0,10,9,10,9,1,5,0,0,1,0,1,1,3,1,1,0,1,0,0,3,1,0,0,0,6,0,1,3,0,0,0,5,3,3,1,0,0,2,3,0,0,2,4,1,0,0,5,18,0,0,1,1,2,3,1,3,3,3,2,0,6,10,2,5,1,0,1,0,1,0,2,2,6,0,3,3,0,2,3,5
서울특별시 강서구,0,11,4,3,2,7,1,1,0,18,2,1,3,15,0,0,6,2,0,0,4,236,45,61,17,21,18,4,20,299,40,9,155,35,17,17,9,37,18,15,62,8,16,6,14,18,42,8,9,1,10,23,52,13,7,27,15,59,30,4,44,96,0,2,0,1,11,2,2,2,0,3,0,12,2,3,3,3,4,5,2,0,0,1,0,0,5,2,0,11,0,4,3,2,5,3,6,0,0,3,2,2,2,0,1,1,0,0,7,16,0,8,8,4,10,12,0,1,10,6,7,4,2,11,1,0,5,16,16,24,10,0,2,10,4,3,3,8,7,3,3,8,4,8,6,1,2,14,0,98,69,32,1718,137,33,121,42,26,24,65,73,145,105,70,46,42,90,452,167,56,91,31,15,32,0,0,7,1,3,3,4,0,15,56,36,4,30,83,288,47,0,40,0,0,5,0,6,0,3,1,6,2,0,9,0,8,0,1,2,2,1,0,1,2,0,0,3,8,5,3,0,1,1,2,9,3,2,13,18,2,4,0,18,47,0,1,10,3,2,2,5,3,7,2,24,6,9,30,2,2,5,0,0,0,1,1,6,4,13,0,3,13,1,13,16,11
서울특별시 관악구,0,22,1,8,1,6,0,4,3,27,1,1,3,23,2,7,3,2,4,0,8,59,35,35,26,50,38,19,40,65,62,5,112,76,29,35,41,61,28,21,112,23,28,24,47,48,43,19,11,1,14,50,52,24,24,29,22,39,50,13,36,125,0,14,0,3,22,1,1,3,1,10,1,18,1,6,11,13,6,3,2,0,2,3,0,0,16,10,1,24,0,3,2,0,8,0,4,1,1,4,3,3,0,0,1,0,0,3,10,8,0,16,12,10,23,13,0,3,19,8,12,10,5,11,2,0,4,23,50,59,9,0,2,7,4,6,3,14,9,5,3,8,4,3,4,8,5,21,0,177,62,39,159,1861,98,197,205,49,33,85,414,119,95,201,75,110,221,110,267,89,109,58,31,62,0,0,16,5,4,13,6,0,3,19,29,2,34,59,66,37,1,23,0,0,2,6,9,6,6,1,16,0,4,13,1,22,2,2,1,2,1,1,2,2,1,0,2,13,3,1,0,7,3,4,19,0,0,20,27,8,1,0,23,51,0,2,4,1,10,8,7,2,15,7,29,9,36,42,3,8,9,0,3,2,3,4,1,8,9,3,6,16,10,6,18,14
서울특별시 광진구,0,1,3,2,1,8,1,5,1,14,1,0,2,18,2,5,3,0,3,0,10,49,13,16,2,6,20,53,4,28,108,3,24,35,26,27,15,38,11,10,22,10,10,5,18,8,55,25,11,0,7,33,17,14,4,49,13,13,25,15,58,56,0,6,1,1,8,0,2,2,2,4,0,13,0,1,2,1,2,0,3,0,6,0,0,0,2,4,0,4,0,3,6,2,3,0,3,0,0,1,2,3,0,0,0,1,2,1,13,2,0,6,4,2,13,4,0,2,7,5,9,4,2,6,0,0,1,6,19,18,5,0,5,9,1,4,1,3,5,0,3,4,6,9,3,1,4,9,0,149,153,37,52,106,920,32,19,91,27,151,48,73,61,75,155,47,267,20,62,39,40,20,41,218,0,0,4,3,6,2,4,0,8,4,14,3,12,17,32,23,1,7,0,0,1,4,3,0,1,1,2,0,0,6,2,6,0,0,1,3,1,0,1,2,0,0,5,5,2,2,1,2,1,2,10,0,1,12,11,7,2,0,8,21,0,0,0,4,3,1,1,1,6,0,6,6,13,21,0,9,4,0,2,0,0,0,0,4,3,3,3,6,2,5,6,6
서울특별시 구로구,0,4,1,1,0,1,0,1,2,16,1,2,1,18,1,1,1,0,3,0,2,43,13,21,5,95,28,5,12,83,23,2,183,22,12,11,10,25,16,12,147,17,12,17,21,26,26,3,2,3,6,15,14,14,3,11,1,27,35,6,9,91,0,1,3,0,5,1,0,3,0,1,0,5,0,3,3,5,0,0,2,1,2,0,0,0,7,1,0,4,0,2,4,0,2,0,2,0,0,2,1,5,0,3,1,0,0,2,5,6,0,4,4,5,5,8,0,3,4,1,1,6,2,1,1,0,1,5,22,16,10,0,1,1,2,8,0,3,4,1,1,0,2,4,1,0,0,7,0,46,29,18,118,103,27,610,106,25,12,40,68,65,61,22,26,33,64,217,147,22,28,31,15,20,0,0,7,4,3,2,4,0,9,7,26,5,34,74,95,24,4,14,0,0,3,0,1,3,6,0,5,3,4,4,3,6,2,0,1,0,1,1,0,0,0,0,0,7,3,3,0,0,0,4,6,7,1,13,8,3,1,0,6,13,0,0,1,3,1,5,0,2,10,4,16,3,10,18,0,2,1,0,0,0,1,4,1,5,9,3,5,9,1,5,9,1
서울특별시 금천구,0,5,1,0,1,5,0,1,0,14,2,0,0,7,1,1,3,0,1,0,7,16,7,16,7,100,5,0,19,22,14,6,52,12,13,5,9,16,16,8,90,12,21,7,29,54,27,5,3,1,14,16,15,12,10,13,5,21,27,4,13,60,0,3,0,1,4,1,1,1,2,0,0,3,0,1,2,2,1,1,0,0,2,1,1,0,1,0,0,4,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,0,6,5,4,4,3,0,0,5,4,3,2,0,2,1,0,0,1,9,7,2,0,0,5,0,2,0,3,4,2,1,3,1,1,2,2,1,9,0,26,24,7,52,146,18,123,496,24,7,18,39,24,15,21,10,15,23,33,78,8,23,4,10,20,0,0,7,1,0,2,1,0,1,10,13,0,10,36,59,15,2,8,0,0,0,0,0,0,2,0,1,3,1,5,1,3,0,2,0,0,0,0,0,0,1,0,0,3,1,1,0,1,1,1,4,0,0,7,3,2,0,0,3,8,0,1,4,0,2,8,2,0,2,1,15,4,9,14,5,4,0,0,2,0,0,0,0,1,6,3,0,5,1,3,4,8
